"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.73200e+003,-1.00070e+002,-4.11716e-001,-6.10088e-002,1.06220e-001,1.43711e-001,7.61110e-001,1,1.77400e+003,8.50000e+002,6.50000e+001,7.74000e+002
-7.73219e+003,-1.00045e+002,-4.26402e-001,-7.38780e-002,1.13833e-001,1.54329e-001,7.60000e-001,1,1.77600e+003,8.50000e+002,6.50000e+001,7.76000e+002
-7.73239e+003,-1.00020e+002,-4.41087e-001,-8.67472e-002,1.21445e-001,1.64948e-001,7.58889e-001,1,1.77800e+003,8.50000e+002,6.50000e+001,7.78000e+002
-7.73258e+003,-9.99942e+001,-4.55772e-001,-9.96164e-002,1.29058e-001,1.75566e-001,7.57779e-001,1,1.78000e+003,8.50000e+002,6.50000e+001,7.80000e+002
-7.73278e+003,-9.99689e+001,-4.70458e-001,-1.12486e-001,1.36670e-001,1.86185e-001,7.56668e-001,1,1.78200e+003,8.50000e+002,6.50000e+001,7.82000e+002
-7.73297e+003,-9.99436e+001,-4.85143e-001,-1.25355e-001,1.44283e-001,1.96803e-001,7.55558e-001,1,1.78400e+003,8.50000e+002,6.50000e+001,7.84000e+002
-7.73316e+003,-9.99183e+001,-4.99828e-001,-1.38224e-001,1.51895e-001,2.07422e-001,7.54447e-001,1,1.78600e+003,8.50000e+002,6.50000e+001,7.86000e+002
-7.73341e+003,-9.99861e+001,-5.15095e-001,-1.48327e-001,1.59210e-001,2.17245e-001,7.54160e-001,1,1.78800e+003,8.50000e+002,6.50000e+001,7.88000e+002
-7.73382e+003,-1.00333e+002,-5.32108e-001,-1.50132e-001,1.65632e-001,2.24680e-001,7.56344e-001,1,1.79000e+003,8.50000e+002,6.50000e+001,7.90000e+002
-7.73422e+003,-1.00680e+002,-5.49120e-001,-1.51937e-001,1.72054e-001,2.32115e-001,7.58528e-001,1,1.79200e+003,8.50000e+002,6.50000e+001,7.92000e+002
-7.73463e+003,-1.01027e+002,-5.66132e-001,-1.53742e-001,1.78476e-001,2.39550e-001,7.60712e-001,1,1.79400e+003,8.50000e+002,6.50000e+001,7.94000e+002
-7.73503e+003,-1.01374e+002,-5.83144e-001,-1.55547e-001,1.84898e-001,2.46984e-001,7.62895e-001,1,1.79600e+003,8.50000e+002,6.50000e+001,7.96000e+002
-7.73544e+003,-1.01721e+002,-6.00156e-001,-1.57352e-001,1.91321e-001,2.54419e-001,7.65079e-001,1,1.79800e+003,8.50000e+002,6.50000e+001,7.98000e+002
-7.73584e+003,-1.02069e+002,-6.17168e-001,-1.59157e-001,1.97743e-001,2.61854e-001,7.67263e-001,1,1.80000e+003,8.50000e+002,6.50000e+001,8.00000e+002
-7.73614e+003,-1.02027e+002,-5.86608e-001,-1.52469e-001,2.39159e-001,3.14893e-001,7.68316e-001,1,1.80200e+003,8.50000e+002,6.50000e+001,8.02000e+002
-7.73645e+003,-1.01985e+002,-5.56048e-001,-1.45781e-001,2.80575e-001,3.67932e-001,7.69369e-001,1,1.80400e+003,8.50000e+002,6.50000e+001,8.04000e+002
-7.73675e+003,-1.01943e+002,-5.25487e-001,-1.39093e-001,3.21991e-001,4.20970e-001,7.70421e-001,1,1.80600e+003,8.50000e+002,6.50000e+001,8.06000e+002
-7.73706e+003,-1.01901e+002,-4.94927e-001,-1.32405e-001,3.63408e-001,4.74009e-001,7.71474e-001,1,1.80800e+003,8.50000e+002,6.50000e+001,8.08000e+002
-7.73736e+003,-1.01859e+002,-4.64367e-001,-1.25718e-001,4.04824e-001,5.27048e-001,7.72527e-001,1,1.81000e+003,8.50000e+002,6.50000e+001,8.10000e+002
-7.73767e+003,-1.01818e+002,-4.33807e-001,-1.19030e-001,4.46240e-001,5.80086e-001,7.73580e-001,1,1.81200e+003,8.50000e+002,6.50000e+001,8.12000e+002
-7.73797e+003,-1.01776e+002,-4.03247e-001,-1.12342e-001,4.87656e-001,6.33125e-001,7.74632e-001,1,1.81400e+003,8.50000e+002,6.50000e+001,8.14000e+002
-7.73828e+003,-1.01734e+002,-3.72686e-001,-1.05654e-001,5.29073e-001,6.86163e-001,7.75685e-001,1,1.81600e+003,8.50000e+002,6.50000e+001,8.16000e+002
-7.73858e+003,-1.01692e+002,-3.42126e-001,-9.89658e-002,5.70489e-001,7.39202e-001,7.76738e-001,1,1.81800e+003,8.50000e+002,6.50000e+001,8.18000e+002
-7.73889e+003,-1.01650e+002,-3.11566e-001,-9.22779e-002,6.11905e-001,7.92241e-001,7.77791e-001,1,1.82000e+003,8.50000e+002,6.50000e+001,8.20000e+002
-7.73919e+003,-1.01608e+002,-2.81006e-001,-8.55899e-002,6.53321e-001,8.45279e-001,7.78844e-001,1,1.82200e+003,8.50000e+002,6.50000e+001,8.22000e+002
-7.73949e+003,-1.01567e+002,-2.50446e-001,-7.89020e-002,6.94737e-001,8.98318e-001,7.79896e-001,1,1.82400e+003,8.50000e+002,6.50000e+001,8.24000e+002
-7.73980e+003,-1.01525e+002,-2.19886e-001,-7.22141e-002,7.36154e-001,9.51357e-001,7.80949e-001,1,1.82600e+003,8.50000e+002,6.50000e+001,8.26000e+002
-7.74009e+003,-1.01452e+002,-1.94542e-001,-7.20413e-002,7.73440e-001,9.98787e-001,7.81780e-001,1,1.82800e+003,8.50000e+002,6.50000e+001,8.28000e+002
-7.74035e+003,-1.01286e+002,-1.84848e-001,-9.14140e-002,7.98336e-001,1.02939e+000,7.81946e-001,1,1.83000e+003,8.50000e+002,6.50000e+001,8.30000e+002
-7.74060e+003,-1.01121e+002,-1.75154e-001,-1.10787e-001,8.23232e-001,1.05999e+000,7.82112e-001,1,1.83200e+003,8.50000e+002,6.50000e+001,8.32000e+002
-7.74086e+003,-1.00955e+002,-1.65461e-001,-1.30160e-001,8.48128e-001,1.09060e+000,7.82278e-001,1,1.83400e+003,8.50000e+002,6.50000e+001,8.34000e+002
-7.74112e+003,-1.00789e+002,-1.55767e-001,-1.49532e-001,8.73024e-001,1.12120e+000,7.82444e-001,1,1.83600e+003,8.50000e+002,6.50000e+001,8.36000e+002
-7.74137e+003,-1.00624e+002,-1.46073e-001,-1.68905e-001,8.97920e-001,1.15181e+000,7.82610e-001,1,1.83800e+003,8.50000e+002,6.50000e+001,8.38000e+002
-7.74163e+003,-1.00458e+002,-1.36380e-001,-1.88278e-001,9.22816e-001,1.18241e+000,7.82776e-001,1,1.84000e+003,8.50000e+002,6.50000e+001,8.40000e+002
-7.74166e+003,-1.00580e+002,-9.53014e-002,-1.85689e-001,9.76388e-001,1.24787e+000,7.84202e-001,1,1.84200e+003,8.50000e+002,6.50000e+001,8.42000e+002
-7.74168e+003,-1.00703e+002,-5.42232e-002,-1.83100e-001,1.02996e+000,1.31334e+000,7.85628e-001,1,1.84400e+003,8.50000e+002,6.50000e+001,8.44000e+002
-7.74171e+003,-1.00825e+002,-1.31451e-002,-1.80511e-001,1.08353e+000,1.37880e+000,7.87054e-001,1,1.84600e+003,8.50000e+002,6.50000e+001,8.46000e+002
-7.74173e+003,-1.00947e+002,2.79331e-002,-1.77922e-001,1.13711e+000,1.44426e+000,7.88480e-001,1,1.84800e+003,8.50000e+002,6.50000e+001,8.48000e+002
-7.74176e+003,-1.01070e+002,6.90113e-002,-1.75333e-001,1.19068e+000,1.50973e+000,7.89906e-001,1,1.85000e+003,8.50000e+002,6.50000e+001,8.50000e+002
-7.74179e+003,-1.01192e+002,1.10089e-001,-1.72745e-001,1.24425e+000,1.57519e+000,7.91332e-001,1,1.85200e+003,8.50000e+002,6.50000e+001,8.52000e+002
-7.74181e+003,-1.01314e+002,1.51168e-001,-1.70156e-001,1.29782e+000,1.64065e+000,7.92758e-001,1,1.85400e+003,8.50000e+002,6.50000e+001,8.54000e+002
-7.74184e+003,-1.01436e+002,1.92246e-001,-1.67567e-001,1.35140e+000,1.70612e+000,7.94184e-001,1,1.85600e+003,8.50000e+002,6.50000e+001,8.56000e+002
-7.74186e+003,-1.01559e+002,2.33324e-001,-1.64978e-001,1.40497e+000,1.77158e+000,7.95610e-001,1,1.85800e+003,8.50000e+002,6.50000e+001,8.58000e+002
-7.74189e+003,-1.01681e+002,2.74402e-001,-1.62389e-001,1.45854e+000,1.83704e+000,7.97036e-001,1,1.86000e+003,8.50000e+002,6.50000e+001,8.60000e+002
-7.74191e+003,-1.01803e+002,3.15480e-001,-1.59800e-001,1.51211e+000,1.90251e+000,7.98462e-001,1,1.86200e+003,8.50000e+002,6.50000e+001,8.62000e+002
-7.74194e+003,-1.01925e+002,3.56559e-001,-1.57211e-001,1.56569e+000,1.96797e+000,7.99888e-001,1,1.86400e+003,8.50000e+002,6.50000e+001,8.64000e+002
-7.74197e+003,-1.02048e+002,3.97637e-001,-1.54622e-001,1.61926e+000,2.03343e+000,8.01314e-001,1,1.86600e+003,8.50000e+002,6.50000e+001,8.66000e+002
-7.74201e+003,-1.02101e+002,4.38347e-001,-1.58973e-001,1.66916e+000,2.09467e+000,8.02116e-001,1,1.86800e+003,8.50000e+002,6.50000e+001,8.68000e+002
-7.74213e+003,-1.01948e+002,4.77954e-001,-1.84142e-001,1.70804e+000,2.14323e+000,8.01048e-001,1,1.87000e+003,8.50000e+002,6.50000e+001,8.70000e+002
-7.74225e+003,-1.01795e+002,5.17561e-001,-2.09311e-001,1.74693e+000,2.19179e+000,7.99981e-001,1,1.87200e+003,8.50000e+002,6.50000e+001,8.72000e+002
-7.74236e+003,-1.01643e+002,5.57168e-001,-2.34479e-001,1.78581e+000,2.24034e+000,7.98913e-001,1,1.87400e+003,8.50000e+002,6.50000e+001,8.74000e+002
-7.74248e+003,-1.01490e+002,5.96775e-001,-2.59648e-001,1.82469e+000,2.28890e+000,7.97845e-001,1,1.87600e+003,8.50000e+002,6.50000e+001,8.76000e+002
-7.74260e+003,-1.01337e+002,6.36382e-001,-2.84817e-001,1.86357e+000,2.33746e+000,7.96777e-001,1,1.87800e+003,8.50000e+002,6.50000e+001,8.78000e+002
-7.74271e+003,-1.01184e+002,6.75989e-001,-3.09986e-001,1.90246e+000,2.38602e+000,7.95709e-001,1,1.88000e+003,8.50000e+002,6.50000e+001,8.80000e+002
-7.74299e+003,-1.01364e+002,6.84790e-001,-3.25101e-001,1.90158e+000,2.37649e+000,7.99208e-001,1,1.88200e+003,8.50000e+002,6.50000e+001,8.82000e+002
-7.74326e+003,-1.01544e+002,6.93591e-001,-3.40217e-001,1.90070e+000,2.36697e+000,8.02707e-001,1,1.88400e+003,8.50000e+002,6.50000e+001,8.84000e+002
-7.74353e+003,-1.01724e+002,7.02392e-001,-3.55332e-001,1.89982e+000,2.35745e+000,8.06207e-001,1,1.88600e+003,8.50000e+002,6.50000e+001,8.86000e+002
-7.74381e+003,-1.01904e+002,7.11194e-001,-3.70448e-001,1.89894e+000,2.34792e+000,8.09706e-001,1,1.88800e+003,8.50000e+002,6.50000e+001,8.88000e+002
-7.74408e+003,-1.02084e+002,7.19995e-001,-3.85563e-001,1.89806e+000,2.33840e+000,8.13205e-001,1,1.89000e+003,8.50000e+002,6.50000e+001,8.90000e+002
-7.74435e+003,-1.02265e+002,7.28796e-001,-4.00679e-001,1.89718e+000,2.32888e+000,8.16705e-001,1,1.89200e+003,8.50000e+002,6.50000e+001,8.92000e+002
-7.74463e+003,-1.02445e+002,7.37598e-001,-4.15794e-001,1.89630e+000,2.31936e+000,8.20204e-001,1,1.89400e+003,8.50000e+002,6.50000e+001,8.94000e+002
-7.74490e+003,-1.02625e+002,7.46399e-001,-4.30910e-001,1.89542e+000,2.30983e+000,8.23703e-001,1,1.89600e+003,8.50000e+002,6.50000e+001,8.96000e+002
-7.74517e+003,-1.02805e+002,7.55200e-001,-4.46025e-001,1.89454e+000,2.30031e+000,8.27203e-001,1,1.89800e+003,8.50000e+002,6.50000e+001,8.98000e+002
-7.74544e+003,-1.02985e+002,7.64001e-001,-4.61140e-001,1.89366e+000,2.29079e+000,8.30702e-001,1,1.90000e+003,8.50000e+002,6.50000e+001,9.00000e+002
-7.74572e+003,-1.03165e+002,7.72803e-001,-4.76256e-001,1.89278e+000,2.28127e+000,8.34201e-001,1,1.90200e+003,8.50000e+002,6.50000e+001,9.02000e+002
-7.74599e+003,-1.03345e+002,7.81604e-001,-4.91371e-001,1.89190e+000,2.27174e+000,8.37701e-001,1,1.90400e+003,8.50000e+002,6.50000e+001,9.04000e+002
-7.74626e+003,-1.03525e+002,7.90405e-001,-5.06487e-001,1.89102e+000,2.26222e+000,8.41200e-001,1,1.90600e+003,8.50000e+002,6.50000e+001,9.06000e+002
-7.74660e+003,-1.03708e+002,8.01074e-001,-5.15985e-001,1.88947e+000,2.25349e+000,8.43947e-001,1,1.90800e+003,8.50000e+002,6.50000e+001,9.08000e+002
-7.74714e+003,-1.03898e+002,8.17347e-001,-5.08632e-001,1.88591e+000,2.24715e+000,8.44437e-001,1,1.91000e+003,8.50000e+002,6.50000e+001,9.10000e+002
-7.74768e+003,-1.04088e+002,8.33619e-001,-5.01278e-001,1.88235e+000,2.24080e+000,8.44926e-001,1,1.91200e+003,8.50000e+002,6.50000e+001,9.12000e+002
-7.74822e+003,-1.04279e+002,8.49891e-001,-4.93925e-001,1.87879e+000,2.23446e+000,8.45416e-001,1,1.91400e+003,8.50000e+002,6.50000e+001,9.14000e+002
-7.74876e+003,-1.04469e+002,8.66164e-001,-4.86572e-001,1.87523e+000,2.22811e+000,8.45906e-001,1,1.91600e+003,8.50000e+002,6.50000e+001,9.16000e+002
-7.74930e+003,-1.04659e+002,8.82436e-001,-4.79218e-001,1.87167e+000,2.22177e+000,8.46396e-001,1,1.91800e+003,8.50000e+002,6.50000e+001,9.18000e+002
-7.74984e+003,-1.04849e+002,8.98709e-001,-4.71865e-001,1.86811e+000,2.21542e+000,8.46885e-001,1,1.92000e+003,8.50000e+002,6.50000e+001,9.20000e+002
-7.74977e+003,-1.04216e+002,8.96790e-001,-4.38610e-001,1.82155e+000,2.14003e+000,8.31090e-001,1,1.92200e+003,8.50000e+002,6.50000e+001,9.22000e+002
-7.74969e+003,-1.03583e+002,8.94871e-001,-4.05356e-001,1.77500e+000,2.06465e+000,8.15295e-001,1,1.92400e+003,8.50000e+002,6.50000e+001,9.24000e+002
-7.74962e+003,-1.02950e+002,8.92951e-001,-3.72102e-001,1.72844e+000,1.98926e+000,7.99500e-001,1,1.92600e+003,8.50000e+002,6.50000e+001,9.26000e+002
-7.74954e+003,-1.02318e+002,8.91032e-001,-3.38847e-001,1.68188e+000,1.91387e+000,7.83705e-001,1,1.92800e+003,8.50000e+002,6.50000e+001,9.28000e+002
-7.74947e+003,-1.01685e+002,8.89113e-001,-3.05593e-001,1.63533e+000,1.83848e+000,7.67909e-001,1,1.93000e+003,8.50000e+002,6.50000e+001,9.30000e+002
-7.74939e+003,-1.01052e+002,8.87194e-001,-2.72339e-001,1.58877e+000,1.76309e+000,7.52114e-001,1,1.93200e+003,8.50000e+002,6.50000e+001,9.32000e+002
-7.74932e+003,-1.00419e+002,8.85275e-001,-2.39084e-001,1.54221e+000,1.68771e+000,7.36319e-001,1,1.93400e+003,8.50000e+002,6.50000e+001,9.34000e+002
-7.74924e+003,-9.97860e+001,8.83356e-001,-2.05830e-001,1.49565e+000,1.61232e+000,7.20524e-001,1,1.93600e+003,8.50000e+002,6.50000e+001,9.36000e+002
-7.74917e+003,-9.91531e+001,8.81436e-001,-1.72576e-001,1.44910e+000,1.53693e+000,7.04729e-001,1,1.93800e+003,8.50000e+002,6.50000e+001,9.38000e+002
-7.74909e+003,-9.85202e+001,8.79517e-001,-1.39321e-001,1.40254e+000,1.46154e+000,6.88933e-001,1,1.94000e+003,8.50000e+002,6.50000e+001,9.40000e+002
-7.74902e+003,-9.78873e+001,8.77598e-001,-1.06067e-001,1.35598e+000,1.38616e+000,6.73138e-001,1,1.94200e+003,8.50000e+002,6.50000e+001,9.42000e+002
-7.74894e+003,-9.72544e+001,8.75679e-001,-7.28126e-002,1.30943e+000,1.31077e+000,6.57343e-001,1,1.94400e+003,8.50000e+002,6.50000e+001,9.44000e+002
-7.74887e+003,-9.66215e+001,8.73760e-001,-3.95582e-002,1.26287e+000,1.23538e+000,6.41548e-001,1,1.94600e+003,8.50000e+002,6.50000e+001,9.46000e+002
-7.74876e+003,-9.60840e+001,8.67443e-001,7.10595e-004,1.21805e+000,1.16472e+000,6.25391e-001,1,1.94800e+003,8.50000e+002,6.50000e+001,9.48000e+002
-7.74857e+003,-9.58325e+001,8.47932e-001,6.20228e-002,1.17844e+000,1.10825e+000,6.08147e-001,1,1.95000e+003,8.50000e+002,6.50000e+001,9.50000e+002
-7.74838e+003,-9.55810e+001,8.28421e-001,1.23335e-001,1.13884e+000,1.05177e+000,5.90903e-001,1,1.95200e+003,8.50000e+002,6.50000e+001,9.52000e+002
-7.74819e+003,-9.53296e+001,8.08910e-001,1.84647e-001,1.09923e+000,9.95297e-001,5.73659e-001,1,1.95400e+003,8.50000e+002,6.50000e+001,9.54000e+002
-7.74799e+003,-9.50781e+001,7.89399e-001,2.45960e-001,1.05963e+000,9.38822e-001,5.56415e-001,1,1.95600e+003,8.50000e+002,6.50000e+001,9.56000e+002
-7.74780e+003,-9.48266e+001,7.69888e-001,3.07272e-001,1.02002e+000,8.82348e-001,5.39171e-001,1,1.95800e+003,8.50000e+002,6.50000e+001,9.58000e+002
-7.74761e+003,-9.45751e+001,7.50377e-001,3.68584e-001,9.80415e-001,8.25873e-001,5.21928e-001,1,1.96000e+003,8.50000e+002,6.50000e+001,9.60000e+002
-7.74715e+003,-8.99506e+001,7.05977e-001,3.48701e-001,9.54004e-001,7.88986e-001,5.03224e-001,1,1.96200e+003,8.50000e+002,6.50000e+001,9.62000e+002
-7.74669e+003,-8.53260e+001,6.61576e-001,3.28818e-001,9.27593e-001,7.52099e-001,4.84520e-001,1,1.96400e+003,8.50000e+002,6.50000e+001,9.64000e+002
-7.74623e+003,-8.07014e+001,6.17176e-001,3.08935e-001,9.01182e-001,7.15212e-001,4.65816e-001,1,1.96600e+003,8.50000e+002,6.50000e+001,9.66000e+002
-7.74577e+003,-7.60768e+001,5.72776e-001,2.89052e-001,8.74771e-001,6.78325e-001,4.47112e-001,1,1.96800e+003,8.50000e+002,6.50000e+001,9.68000e+002
-7.74531e+003,-7.14522e+001,5.28375e-001,2.69169e-001,8.48360e-001,6.41438e-001,4.28408e-001,1,1.97000e+003,8.50000e+002,6.50000e+001,9.70000e+002
-7.74485e+003,-6.68276e+001,4.83975e-001,2.49286e-001,8.21949e-001,6.04551e-001,4.09704e-001,1,1.97200e+003,8.50000e+002,6.50000e+001,9.72000e+002
-7.74439e+003,-6.22030e+001,4.39575e-001,2.29403e-001,7.95538e-001,5.67665e-001,3.91000e-001,1,1.97400e+003,8.50000e+002,6.50000e+001,9.74000e+002
-7.74392e+003,-5.75784e+001,3.95174e-001,2.09520e-001,7.69127e-001,5.30778e-001,3.72296e-001,1,1.97600e+003,8.50000e+002,6.50000e+001,9.76000e+002
-7.74346e+003,-5.29538e+001,3.50774e-001,1.89637e-001,7.42716e-001,4.93891e-001,3.53592e-001,1,1.97800e+003,8.50000e+002,6.50000e+001,9.78000e+002
-7.74300e+003,-4.83292e+001,3.06374e-001,1.69754e-001,7.16305e-001,4.57004e-001,3.34888e-001,1,1.98000e+003,8.50000e+002,6.50000e+001,9.80000e+002
-7.74254e+003,-4.37046e+001,2.61973e-001,1.49871e-001,6.89894e-001,4.20117e-001,3.16184e-001,1,1.98200e+003,8.50000e+002,6.50000e+001,9.82000e+002
-7.74208e+003,-3.90800e+001,2.17573e-001,1.29988e-001,6.63483e-001,3.83230e-001,2.97480e-001,1,1.98400e+003,8.50000e+002,6.50000e+001,9.84000e+002
-7.74162e+003,-3.44554e+001,1.73173e-001,1.10105e-001,6.37072e-001,3.46343e-001,2.78776e-001,1,1.98600e+003,8.50000e+002,6.50000e+001,9.86000e+002
-7.74112e+003,-2.97475e+001,1.34277e-001,9.13855e-002,6.13242e-001,3.13774e-001,2.60222e-001,1,1.98800e+003,8.50000e+002,6.50000e+001,9.88000e+002
-7.74050e+003,-2.47896e+001,1.11898e-001,7.61546e-002,5.97156e-001,2.94158e-001,2.42118e-001,1,1.99000e+003,8.50000e+002,6.50000e+001,9.90000e+002
-7.73988e+003,-1.98317e+001,8.95182e-002,6.09237e-002,5.81070e-001,2.74542e-001,2.24014e-001,1,1.99200e+003,8.50000e+002,6.50000e+001,9.92000e+002
-7.73926e+003,-1.48737e+001,6.71387e-002,4.56927e-002,5.64984e-001,2.54926e-001,2.05910e-001,1,1.99400e+003,8.50000e+002,6.50000e+001,9.94000e+002
-7.73864e+003,-9.91583e+000,4.47591e-002,3.04618e-002,5.48898e-001,2.35310e-001,1.87805e-001,1,1.99600e+003,8.50000e+002,6.50000e+001,9.96000e+002
-7.73802e+003,-4.95792e+000,2.23796e-002,1.52309e-002,5.32812e-001,2.15693e-001,1.69701e-001,1,1.99800e+003,8.50000e+002,6.50000e+001,9.98000e+002
-7.73740e+003,0.00000e+000,0.00000e+000,0.00000e+000,5.16726e-001,1.96077e-001,1.51597e-001,1,2.00000e+003,8.50000e+002,6.50000e+001,1.00000e+003
