"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.68270e+003,-9.76385e+001,7.35567e-001,2.08499e-001,3.35290e-002,4.44379e-002,7.52613e-001,1,1.77400e+003,8.50000e+002,6.50000e+001,7.74000e+002
-7.68238e+003,-9.76184e+001,7.24115e-001,1.96109e-001,3.32594e-002,4.43205e-002,7.48856e-001,1,1.77600e+003,8.50000e+002,6.50000e+001,7.76000e+002
-7.68206e+003,-9.75982e+001,7.12662e-001,1.83719e-001,3.29898e-002,4.42032e-002,7.45099e-001,1,1.77800e+003,8.50000e+002,6.50000e+001,7.78000e+002
-7.68173e+003,-9.75780e+001,7.01210e-001,1.71330e-001,3.27202e-002,4.40859e-002,7.41343e-001,1,1.78000e+003,8.50000e+002,6.50000e+001,7.80000e+002
-7.68141e+003,-9.75579e+001,6.89757e-001,1.58940e-001,3.24506e-002,4.39685e-002,7.37586e-001,1,1.78200e+003,8.50000e+002,6.50000e+001,7.82000e+002
-7.68109e+003,-9.75377e+001,6.78305e-001,1.46550e-001,3.21810e-002,4.38512e-002,7.33829e-001,1,1.78400e+003,8.50000e+002,6.50000e+001,7.84000e+002
-7.68077e+003,-9.75176e+001,6.66852e-001,1.34161e-001,3.19114e-002,4.37339e-002,7.30072e-001,1,1.78600e+003,8.50000e+002,6.50000e+001,7.86000e+002
-7.68050e+003,-9.75888e+001,6.54227e-001,1.10438e-001,3.17054e-002,4.36393e-002,7.27297e-001,1,1.78800e+003,8.50000e+002,6.50000e+001,7.88000e+002
-7.68036e+003,-9.79341e+001,6.38086e-001,5.27166e-002,3.16898e-002,4.36132e-002,7.27464e-001,1,1.79000e+003,8.50000e+002,6.50000e+001,7.90000e+002
-7.68022e+003,-9.82794e+001,6.21944e-001,-5.00493e-003,3.16742e-002,4.35871e-002,7.27631e-001,1,1.79200e+003,8.50000e+002,6.50000e+001,7.92000e+002
-7.68008e+003,-9.86246e+001,6.05803e-001,-6.27265e-002,3.16587e-002,4.35609e-002,7.27797e-001,1,1.79400e+003,8.50000e+002,6.50000e+001,7.94000e+002
-7.67994e+003,-9.89699e+001,5.89662e-001,-1.20448e-001,3.16431e-002,4.35348e-002,7.27964e-001,1,1.79600e+003,8.50000e+002,6.50000e+001,7.96000e+002
-7.67980e+003,-9.93152e+001,5.73520e-001,-1.78170e-001,3.16275e-002,4.35087e-002,7.28131e-001,1,1.79800e+003,8.50000e+002,6.50000e+001,7.98000e+002
-7.67965e+003,-9.96605e+001,5.57379e-001,-2.35891e-001,3.16120e-002,4.34826e-002,7.28298e-001,1,1.80000e+003,8.50000e+002,6.50000e+001,8.00000e+002
-7.68013e+003,-9.96820e+001,5.32463e-001,-2.48244e-001,3.30497e-002,4.54966e-002,7.27743e-001,1,1.80200e+003,8.50000e+002,6.50000e+001,8.02000e+002
-7.68061e+003,-9.97035e+001,5.07547e-001,-2.60598e-001,3.44874e-002,4.75107e-002,7.27187e-001,1,1.80400e+003,8.50000e+002,6.50000e+001,8.04000e+002
-7.68109e+003,-9.97251e+001,4.82630e-001,-2.72951e-001,3.59252e-002,4.95247e-002,7.26632e-001,1,1.80600e+003,8.50000e+002,6.50000e+001,8.06000e+002
-7.68157e+003,-9.97466e+001,4.57714e-001,-2.85304e-001,3.73629e-002,5.15388e-002,7.26077e-001,1,1.80800e+003,8.50000e+002,6.50000e+001,8.08000e+002
-7.68205e+003,-9.97681e+001,4.32798e-001,-2.97657e-001,3.88006e-002,5.35529e-002,7.25521e-001,1,1.81000e+003,8.50000e+002,6.50000e+001,8.10000e+002
-7.68253e+003,-9.97896e+001,4.07882e-001,-3.10010e-001,4.02384e-002,5.55669e-002,7.24966e-001,1,1.81200e+003,8.50000e+002,6.50000e+001,8.12000e+002
-7.68301e+003,-9.98111e+001,3.82966e-001,-3.22364e-001,4.16761e-002,5.75810e-002,7.24410e-001,1,1.81400e+003,8.50000e+002,6.50000e+001,8.14000e+002
-7.68349e+003,-9.98327e+001,3.58050e-001,-3.34717e-001,4.31138e-002,5.95950e-002,7.23855e-001,1,1.81600e+003,8.50000e+002,6.50000e+001,8.16000e+002
-7.68397e+003,-9.98542e+001,3.33134e-001,-3.47070e-001,4.45516e-002,6.16091e-002,7.23300e-001,1,1.81800e+003,8.50000e+002,6.50000e+001,8.18000e+002
-7.68445e+003,-9.98757e+001,3.08218e-001,-3.59423e-001,4.59893e-002,6.36232e-002,7.22744e-001,1,1.82000e+003,8.50000e+002,6.50000e+001,8.20000e+002
-7.68493e+003,-9.98972e+001,2.83301e-001,-3.71776e-001,4.74270e-002,6.56372e-002,7.22189e-001,1,1.82200e+003,8.50000e+002,6.50000e+001,8.22000e+002
-7.68541e+003,-9.99187e+001,2.58385e-001,-3.84130e-001,4.88648e-002,6.76513e-002,7.21633e-001,1,1.82400e+003,8.50000e+002,6.50000e+001,8.24000e+002
-7.68589e+003,-9.99403e+001,2.33469e-001,-3.96483e-001,5.03025e-002,6.96654e-002,7.21078e-001,1,1.82600e+003,8.50000e+002,6.50000e+001,8.26000e+002
-7.68642e+003,-1.00027e+002,2.02593e-001,-4.14033e-001,5.18307e-002,7.17183e-002,7.20975e-001,1,1.82800e+003,8.50000e+002,6.50000e+001,8.28000e+002
-7.68707e+003,-1.00310e+002,1.53836e-001,-4.47173e-001,5.36305e-002,7.38877e-002,7.22229e-001,1,1.83000e+003,8.50000e+002,6.50000e+001,8.30000e+002
-7.68773e+003,-1.00593e+002,1.05079e-001,-4.80314e-001,5.54303e-002,7.60572e-002,7.23483e-001,1,1.83200e+003,8.50000e+002,6.50000e+001,8.32000e+002
-7.68839e+003,-1.00876e+002,5.63222e-002,-5.13454e-001,5.72301e-002,7.82266e-002,7.24738e-001,1,1.83400e+003,8.50000e+002,6.50000e+001,8.34000e+002
-7.68905e+003,-1.01160e+002,7.56524e-003,-5.46595e-001,5.90299e-002,8.03961e-002,7.25992e-001,1,1.83600e+003,8.50000e+002,6.50000e+001,8.36000e+002
-7.68971e+003,-1.01443e+002,-4.11917e-002,-5.79735e-001,6.08297e-002,8.25655e-002,7.27246e-001,1,1.83800e+003,8.50000e+002,6.50000e+001,8.38000e+002
-7.69037e+003,-1.01726e+002,-8.99486e-002,-6.12876e-001,6.26295e-002,8.47350e-002,7.28500e-001,1,1.84000e+003,8.50000e+002,6.50000e+001,8.40000e+002
-7.69076e+003,-1.01838e+002,-1.03313e-001,-5.77536e-001,6.91969e-002,9.20053e-002,7.32869e-001,1,1.84200e+003,8.50000e+002,6.50000e+001,8.42000e+002
-7.69115e+003,-1.01950e+002,-1.16678e-001,-5.42197e-001,7.57644e-002,9.92755e-002,7.37238e-001,1,1.84400e+003,8.50000e+002,6.50000e+001,8.44000e+002
-7.69155e+003,-1.02062e+002,-1.30043e-001,-5.06857e-001,8.23319e-002,1.06546e-001,7.41607e-001,1,1.84600e+003,8.50000e+002,6.50000e+001,8.46000e+002
-7.69194e+003,-1.02174e+002,-1.43407e-001,-4.71517e-001,8.88994e-002,1.13816e-001,7.45976e-001,1,1.84800e+003,8.50000e+002,6.50000e+001,8.48000e+002
-7.69234e+003,-1.02286e+002,-1.56772e-001,-4.36178e-001,9.54669e-002,1.21086e-001,7.50345e-001,1,1.85000e+003,8.50000e+002,6.50000e+001,8.50000e+002
-7.69273e+003,-1.02398e+002,-1.70137e-001,-4.00838e-001,1.02034e-001,1.28357e-001,7.54714e-001,1,1.85200e+003,8.50000e+002,6.50000e+001,8.52000e+002
-7.69312e+003,-1.02510e+002,-1.83502e-001,-3.65499e-001,1.08602e-001,1.35627e-001,7.59083e-001,1,1.85400e+003,8.50000e+002,6.50000e+001,8.54000e+002
-7.69352e+003,-1.02622e+002,-1.96866e-001,-3.30159e-001,1.15169e-001,1.42897e-001,7.63452e-001,1,1.85600e+003,8.50000e+002,6.50000e+001,8.56000e+002
-7.69391e+003,-1.02734e+002,-2.10231e-001,-2.94820e-001,1.21737e-001,1.50167e-001,7.67821e-001,1,1.85800e+003,8.50000e+002,6.50000e+001,8.58000e+002
-7.69431e+003,-1.02846e+002,-2.23596e-001,-2.59480e-001,1.28304e-001,1.57438e-001,7.72190e-001,1,1.86000e+003,8.50000e+002,6.50000e+001,8.60000e+002
-7.69470e+003,-1.02958e+002,-2.36960e-001,-2.24141e-001,1.34872e-001,1.64708e-001,7.76559e-001,1,1.86200e+003,8.50000e+002,6.50000e+001,8.62000e+002
-7.69509e+003,-1.03070e+002,-2.50325e-001,-1.88801e-001,1.41439e-001,1.71978e-001,7.80928e-001,1,1.86400e+003,8.50000e+002,6.50000e+001,8.64000e+002
-7.69549e+003,-1.03182e+002,-2.63690e-001,-1.53462e-001,1.48007e-001,1.79248e-001,7.85297e-001,1,1.86600e+003,8.50000e+002,6.50000e+001,8.66000e+002
-7.69594e+003,-1.03275e+002,-2.75219e-001,-1.17978e-001,1.54120e-001,1.86001e-001,7.89381e-001,1,1.86800e+003,8.50000e+002,6.50000e+001,8.68000e+002
-7.69656e+003,-1.03310e+002,-2.81242e-001,-8.20599e-002,1.58869e-001,1.91200e-001,7.92610e-001,1,1.87000e+003,8.50000e+002,6.50000e+001,8.70000e+002
-7.69718e+003,-1.03344e+002,-2.87266e-001,-4.61421e-002,1.63618e-001,1.96399e-001,7.95839e-001,1,1.87200e+003,8.50000e+002,6.50000e+001,8.72000e+002
-7.69780e+003,-1.03379e+002,-2.93289e-001,-1.02243e-002,1.68367e-001,2.01599e-001,7.99069e-001,1,1.87400e+003,8.50000e+002,6.50000e+001,8.74000e+002
-7.69842e+003,-1.03414e+002,-2.99312e-001,2.56934e-002,1.73116e-001,2.06798e-001,8.02298e-001,1,1.87600e+003,8.50000e+002,6.50000e+001,8.76000e+002
-7.69905e+003,-1.03449e+002,-3.05335e-001,6.16112e-002,1.77865e-001,2.11997e-001,8.05528e-001,1,1.87800e+003,8.50000e+002,6.50000e+001,8.78000e+002
-7.69967e+003,-1.03484e+002,-3.11359e-001,9.75290e-002,1.82614e-001,2.17197e-001,8.08757e-001,1,1.88000e+003,8.50000e+002,6.50000e+001,8.80000e+002
-7.69960e+003,-1.03812e+002,-2.89142e-001,9.12510e-002,1.83107e-001,2.17448e-001,8.11070e-001,1,1.88200e+003,8.50000e+002,6.50000e+001,8.82000e+002
-7.69953e+003,-1.04140e+002,-2.66924e-001,8.49730e-002,1.83601e-001,2.17700e-001,8.13384e-001,1,1.88400e+003,8.50000e+002,6.50000e+001,8.84000e+002
-7.69946e+003,-1.04468e+002,-2.44707e-001,7.86951e-002,1.84094e-001,2.17952e-001,8.15697e-001,1,1.88600e+003,8.50000e+002,6.50000e+001,8.86000e+002
-7.69939e+003,-1.04796e+002,-2.22490e-001,7.24171e-002,1.84587e-001,2.18204e-001,8.18011e-001,1,1.88800e+003,8.50000e+002,6.50000e+001,8.88000e+002
-7.69931e+003,-1.05124e+002,-2.00273e-001,6.61391e-002,1.85080e-001,2.18456e-001,8.20324e-001,1,1.89000e+003,8.50000e+002,6.50000e+001,8.90000e+002
-7.69924e+003,-1.05452e+002,-1.78055e-001,5.98612e-002,1.85574e-001,2.18707e-001,8.22638e-001,1,1.89200e+003,8.50000e+002,6.50000e+001,8.92000e+002
-7.69917e+003,-1.05780e+002,-1.55838e-001,5.35832e-002,1.86067e-001,2.18959e-001,8.24951e-001,1,1.89400e+003,8.50000e+002,6.50000e+001,8.94000e+002
-7.69910e+003,-1.06108e+002,-1.33621e-001,4.73053e-002,1.86560e-001,2.19211e-001,8.27265e-001,1,1.89600e+003,8.50000e+002,6.50000e+001,8.96000e+002
-7.69903e+003,-1.06437e+002,-1.11404e-001,4.10273e-002,1.87053e-001,2.19463e-001,8.29578e-001,1,1.89800e+003,8.50000e+002,6.50000e+001,8.98000e+002
-7.69896e+003,-1.06765e+002,-8.91863e-002,3.47493e-002,1.87547e-001,2.19715e-001,8.31892e-001,1,1.90000e+003,8.50000e+002,6.50000e+001,9.00000e+002
-7.69889e+003,-1.07093e+002,-6.69691e-002,2.84714e-002,1.88040e-001,2.19966e-001,8.34205e-001,1,1.90200e+003,8.50000e+002,6.50000e+001,9.02000e+002
-7.69882e+003,-1.07421e+002,-4.47519e-002,2.21934e-002,1.88533e-001,2.20218e-001,8.36519e-001,1,1.90400e+003,8.50000e+002,6.50000e+001,9.04000e+002
-7.69875e+003,-1.07749e+002,-2.25346e-002,1.59154e-002,1.89026e-001,2.20470e-001,8.38832e-001,1,1.90600e+003,8.50000e+002,6.50000e+001,9.06000e+002
-7.69870e+003,-1.07992e+002,4.40203e-003,8.92269e-003,1.89420e-001,2.20701e-001,8.40533e-001,1,1.90800e+003,8.50000e+002,6.50000e+001,9.08000e+002
-7.69871e+003,-1.07979e+002,4.54969e-002,-2.14440e-004,1.89512e-001,2.20868e-001,8.40396e-001,1,1.91000e+003,8.50000e+002,6.50000e+001,9.10000e+002
-7.69871e+003,-1.07966e+002,8.65917e-002,-9.35157e-003,1.89605e-001,2.21035e-001,8.40259e-001,1,1.91200e+003,8.50000e+002,6.50000e+001,9.12000e+002
-7.69872e+003,-1.07953e+002,1.27687e-001,-1.84887e-002,1.89697e-001,2.21202e-001,8.40123e-001,1,1.91400e+003,8.50000e+002,6.50000e+001,9.14000e+002
-7.69873e+003,-1.07941e+002,1.68781e-001,-2.76258e-002,1.89790e-001,2.21370e-001,8.39986e-001,1,1.91600e+003,8.50000e+002,6.50000e+001,9.16000e+002
-7.69874e+003,-1.07928e+002,2.09876e-001,-3.67630e-002,1.89882e-001,2.21537e-001,8.39849e-001,1,1.91800e+003,8.50000e+002,6.50000e+001,9.18000e+002
-7.69874e+003,-1.07915e+002,2.50971e-001,-4.59001e-002,1.89975e-001,2.21704e-001,8.39712e-001,1,1.92000e+003,8.50000e+002,6.50000e+001,9.20000e+002
-7.69870e+003,-1.07550e+002,2.69583e-001,-3.73152e-002,1.85057e-001,2.13574e-001,8.19385e-001,1,1.92200e+003,8.50000e+002,6.50000e+001,9.22000e+002
-7.69866e+003,-1.07185e+002,2.88195e-001,-2.87302e-002,1.80139e-001,2.05443e-001,7.99059e-001,1,1.92400e+003,8.50000e+002,6.50000e+001,9.24000e+002
-7.69862e+003,-1.06820e+002,3.06807e-001,-2.01453e-002,1.75222e-001,1.97313e-001,7.78732e-001,1,1.92600e+003,8.50000e+002,6.50000e+001,9.26000e+002
-7.69858e+003,-1.06455e+002,3.25419e-001,-1.15603e-002,1.70304e-001,1.89182e-001,7.58406e-001,1,1.92800e+003,8.50000e+002,6.50000e+001,9.28000e+002
-7.69854e+003,-1.06090e+002,3.44032e-001,-2.97536e-003,1.65386e-001,1.81052e-001,7.38079e-001,1,1.93000e+003,8.50000e+002,6.50000e+001,9.30000e+002
-7.69850e+003,-1.05725e+002,3.62644e-001,5.60959e-003,1.60468e-001,1.72921e-001,7.17752e-001,1,1.93200e+003,8.50000e+002,6.50000e+001,9.32000e+002
-7.69846e+003,-1.05360e+002,3.81256e-001,1.41945e-002,1.55551e-001,1.64791e-001,6.97426e-001,1,1.93400e+003,8.50000e+002,6.50000e+001,9.34000e+002
-7.69842e+003,-1.04995e+002,3.99868e-001,2.27795e-002,1.50633e-001,1.56661e-001,6.77099e-001,1,1.93600e+003,8.50000e+002,6.50000e+001,9.36000e+002
-7.69838e+003,-1.04630e+002,4.18480e-001,3.13644e-002,1.45715e-001,1.48530e-001,6.56773e-001,1,1.93800e+003,8.50000e+002,6.50000e+001,9.38000e+002
-7.69834e+003,-1.04265e+002,4.37092e-001,3.99494e-002,1.40797e-001,1.40400e-001,6.36446e-001,1,1.94000e+003,8.50000e+002,6.50000e+001,9.40000e+002
-7.69830e+003,-1.03900e+002,4.55704e-001,4.85343e-002,1.35880e-001,1.32269e-001,6.16119e-001,1,1.94200e+003,8.50000e+002,6.50000e+001,9.42000e+002
-7.69826e+003,-1.03535e+002,4.74316e-001,5.71193e-002,1.30962e-001,1.24139e-001,5.95793e-001,1,1.94400e+003,8.50000e+002,6.50000e+001,9.44000e+002
-7.69822e+003,-1.03170e+002,4.92928e-001,6.57042e-002,1.26044e-001,1.16008e-001,5.75466e-001,1,1.94600e+003,8.50000e+002,6.50000e+001,9.46000e+002
-7.69818e+003,-1.02830e+002,5.07916e-001,7.87889e-002,1.21411e-001,1.08374e-001,5.55086e-001,1,1.94800e+003,8.50000e+002,6.50000e+001,9.48000e+002
-7.69813e+003,-1.02566e+002,5.12030e-001,1.05373e-001,1.17633e-001,1.02227e-001,5.34546e-001,1,1.95000e+003,8.50000e+002,6.50000e+001,9.50000e+002
-7.69807e+003,-1.02303e+002,5.16144e-001,1.31956e-001,1.13855e-001,9.60807e-002,5.14006e-001,1,1.95200e+003,8.50000e+002,6.50000e+001,9.52000e+002
-7.69801e+003,-1.02039e+002,5.20259e-001,1.58540e-001,1.10077e-001,8.99341e-002,4.93466e-001,1,1.95400e+003,8.50000e+002,6.50000e+001,9.54000e+002
-7.69796e+003,-1.01775e+002,5.24373e-001,1.85124e-001,1.06299e-001,8.37875e-002,4.72925e-001,1,1.95600e+003,8.50000e+002,6.50000e+001,9.56000e+002
-7.69790e+003,-1.01512e+002,5.28487e-001,2.11708e-001,1.02521e-001,7.76409e-002,4.52385e-001,1,1.95800e+003,8.50000e+002,6.50000e+001,9.58000e+002
-7.69785e+003,-1.01248e+002,5.32601e-001,2.38292e-001,9.87430e-002,7.14943e-002,4.31845e-001,1,1.96000e+003,8.50000e+002,6.50000e+001,9.60000e+002
-7.69780e+003,-9.62184e+001,5.09942e-001,2.25029e-001,9.85350e-002,7.25851e-002,4.12991e-001,1,1.96200e+003,8.50000e+002,6.50000e+001,9.62000e+002
-7.69776e+003,-9.11891e+001,4.87283e-001,2.11767e-001,9.83271e-002,7.36759e-002,3.94137e-001,1,1.96400e+003,8.50000e+002,6.50000e+001,9.64000e+002
-7.69771e+003,-8.61597e+001,4.64624e-001,1.98504e-001,9.81191e-002,7.47667e-002,3.75283e-001,1,1.96600e+003,8.50000e+002,6.50000e+001,9.66000e+002
-7.69767e+003,-8.11303e+001,4.41965e-001,1.85242e-001,9.79111e-002,7.58574e-002,3.56429e-001,1,1.96800e+003,8.50000e+002,6.50000e+001,9.68000e+002
-7.69762e+003,-7.61009e+001,4.19306e-001,1.71980e-001,9.77031e-002,7.69482e-002,3.37576e-001,1,1.97000e+003,8.50000e+002,6.50000e+001,9.70000e+002
-7.69758e+003,-7.10716e+001,3.96647e-001,1.58717e-001,9.74952e-002,7.80390e-002,3.18722e-001,1,1.97200e+003,8.50000e+002,6.50000e+001,9.72000e+002
-7.69753e+003,-6.60422e+001,3.73988e-001,1.45455e-001,9.72872e-002,7.91297e-002,2.99868e-001,1,1.97400e+003,8.50000e+002,6.50000e+001,9.74000e+002
-7.69749e+003,-6.10128e+001,3.51329e-001,1.32193e-001,9.70792e-002,8.02205e-002,2.81014e-001,1,1.97600e+003,8.50000e+002,6.50000e+001,9.76000e+002
-7.69744e+003,-5.59835e+001,3.28669e-001,1.18930e-001,9.68712e-002,8.13113e-002,2.62160e-001,1,1.97800e+003,8.50000e+002,6.50000e+001,9.78000e+002
-7.69740e+003,-5.09541e+001,3.06010e-001,1.05668e-001,9.66633e-002,8.24021e-002,2.43306e-001,1,1.98000e+003,8.50000e+002,6.50000e+001,9.80000e+002
-7.69735e+003,-4.59247e+001,2.83351e-001,9.24054e-002,9.64553e-002,8.34928e-002,2.24452e-001,1,1.98200e+003,8.50000e+002,6.50000e+001,9.82000e+002
-7.69731e+003,-4.08954e+001,2.60692e-001,7.91430e-002,9.62473e-002,8.45836e-002,2.05598e-001,1,1.98400e+003,8.50000e+002,6.50000e+001,9.84000e+002
-7.69726e+003,-3.58660e+001,2.38033e-001,6.58806e-002,9.60393e-002,8.56744e-002,1.86745e-001,1,1.98600e+003,8.50000e+002,6.50000e+001,9.86000e+002
-7.69722e+003,-3.08102e+001,2.12197e-001,5.36965e-002,9.56810e-002,8.66180e-002,1.68042e-001,1,1.98800e+003,8.50000e+002,6.50000e+001,9.88000e+002
-7.69720e+003,-2.56752e+001,1.76831e-001,4.47471e-002,9.48718e-002,8.71204e-002,1.49793e-001,1,1.99000e+003,8.50000e+002,6.50000e+001,9.90000e+002
-7.69718e+003,-2.05401e+001,1.41465e-001,3.57977e-002,9.40626e-002,8.76227e-002,1.31544e-001,1,1.99200e+003,8.50000e+002,6.50000e+001,9.92000e+002
-7.69716e+003,-1.54051e+001,1.06099e-001,2.68482e-002,9.32533e-002,8.81250e-002,1.13296e-001,1,1.99400e+003,8.50000e+002,6.50000e+001,9.94000e+002
-7.69713e+003,-1.02701e+001,7.07324e-002,1.78988e-002,9.24441e-002,8.86274e-002,9.50468e-002,1,1.99600e+003,8.50000e+002,6.50000e+001,9.96000e+002
-7.69711e+003,-5.13503e+000,3.53662e-002,8.94942e-003,9.16348e-002,8.91297e-002,7.67980e-002,1,1.99800e+003,8.50000e+002,6.50000e+001,9.98000e+002
-7.69709e+003,0.00000e+000,0.00000e+000,0.00000e+000,9.08256e-002,8.96321e-002,5.85493e-002,1,2.00000e+003,8.50000e+002,6.50000e+001,1.00000e+003
