"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.68007e+003,-1.03048e+002,1.17383e+000,6.82117e-001,3.94718e-002,4.47840e-002,8.73582e-001,1,1.76600e+003,8.50000e+002,6.50000e+001,7.66000e+002
-7.67946e+003,-1.02598e+002,1.15412e+000,6.99460e-001,3.92631e-002,4.47281e-002,8.69456e-001,1,1.76800e+003,8.50000e+002,6.50000e+001,7.68000e+002
-7.67886e+003,-1.02148e+002,1.13440e+000,7.16803e-001,3.90543e-002,4.46723e-002,8.65331e-001,1,1.77000e+003,8.50000e+002,6.50000e+001,7.70000e+002
-7.67825e+003,-1.01698e+002,1.11469e+000,7.34146e-001,3.88455e-002,4.46164e-002,8.61206e-001,1,1.77200e+003,8.50000e+002,6.50000e+001,7.72000e+002
-7.67765e+003,-1.01249e+002,1.09497e+000,7.51489e-001,3.86367e-002,4.45606e-002,8.57081e-001,1,1.77400e+003,8.50000e+002,6.50000e+001,7.74000e+002
-7.67704e+003,-1.00799e+002,1.07526e+000,7.68832e-001,3.84280e-002,4.45047e-002,8.52955e-001,1,1.77600e+003,8.50000e+002,6.50000e+001,7.76000e+002
-7.67643e+003,-1.00349e+002,1.05554e+000,7.86175e-001,3.82192e-002,4.44489e-002,8.48830e-001,1,1.77800e+003,8.50000e+002,6.50000e+001,7.78000e+002
-7.67583e+003,-9.98988e+001,1.03583e+000,8.03518e-001,3.80104e-002,4.43930e-002,8.44705e-001,1,1.78000e+003,8.50000e+002,6.50000e+001,7.80000e+002
-7.67522e+003,-9.94489e+001,1.01611e+000,8.20861e-001,3.78017e-002,4.43372e-002,8.40580e-001,1,1.78200e+003,8.50000e+002,6.50000e+001,7.82000e+002
-7.67462e+003,-9.89990e+001,9.96398e-001,8.38204e-001,3.75929e-002,4.42813e-002,8.36455e-001,1,1.78400e+003,8.50000e+002,6.50000e+001,7.84000e+002
-7.67401e+003,-9.85491e+001,9.76683e-001,8.55547e-001,3.73841e-002,4.42255e-002,8.32329e-001,1,1.78600e+003,8.50000e+002,6.50000e+001,7.86000e+002
-7.67339e+003,-9.81655e+001,9.57487e-001,8.68835e-001,3.70787e-002,4.40830e-002,8.27611e-001,1,1.78800e+003,8.50000e+002,6.50000e+001,7.88000e+002
-7.67271e+003,-9.79811e+001,9.39850e-001,8.69958e-001,3.64834e-002,4.36805e-002,8.21114e-001,1,1.79000e+003,8.50000e+002,6.50000e+001,7.90000e+002
-7.67203e+003,-9.77966e+001,9.22213e-001,8.71081e-001,3.58880e-002,4.32779e-002,8.14617e-001,1,1.79200e+003,8.50000e+002,6.50000e+001,7.92000e+002
-7.67135e+003,-9.76122e+001,9.04576e-001,8.72203e-001,3.52927e-002,4.28754e-002,8.08120e-001,1,1.79400e+003,8.50000e+002,6.50000e+001,7.94000e+002
-7.67067e+003,-9.74277e+001,8.86939e-001,8.73326e-001,3.46974e-002,4.24729e-002,8.01624e-001,1,1.79600e+003,8.50000e+002,6.50000e+001,7.96000e+002
-7.66999e+003,-9.72433e+001,8.69302e-001,8.74448e-001,3.41020e-002,4.20704e-002,7.95127e-001,1,1.79800e+003,8.50000e+002,6.50000e+001,7.98000e+002
-7.66931e+003,-9.70588e+001,8.51665e-001,8.75571e-001,3.35067e-002,4.16679e-002,7.88630e-001,1,1.80000e+003,8.50000e+002,6.50000e+001,8.00000e+002
-7.66830e+003,-9.68890e+001,8.28352e-001,8.71787e-001,3.29669e-002,4.13261e-002,7.82276e-001,1,1.80200e+003,8.50000e+002,6.50000e+001,8.02000e+002
-7.66729e+003,-9.67192e+001,8.05039e-001,8.68002e-001,3.24270e-002,4.09844e-002,7.75922e-001,1,1.80400e+003,8.50000e+002,6.50000e+001,8.04000e+002
-7.66628e+003,-9.65494e+001,7.81725e-001,8.64218e-001,3.18872e-002,4.06426e-002,7.69567e-001,1,1.80600e+003,8.50000e+002,6.50000e+001,8.06000e+002
-7.66528e+003,-9.63796e+001,7.58412e-001,8.60433e-001,3.13474e-002,4.03009e-002,7.63213e-001,1,1.80800e+003,8.50000e+002,6.50000e+001,8.08000e+002
-7.66427e+003,-9.62097e+001,7.35099e-001,8.56649e-001,3.08075e-002,3.99591e-002,7.56859e-001,1,1.81000e+003,8.50000e+002,6.50000e+001,8.10000e+002
-7.66326e+003,-9.60399e+001,7.11786e-001,8.52864e-001,3.02677e-002,3.96174e-002,7.50505e-001,1,1.81200e+003,8.50000e+002,6.50000e+001,8.12000e+002
-7.66225e+003,-9.58701e+001,6.88472e-001,8.49080e-001,2.97279e-002,3.92756e-002,7.44151e-001,1,1.81400e+003,8.50000e+002,6.50000e+001,8.14000e+002
-7.66124e+003,-9.57003e+001,6.65159e-001,8.45296e-001,2.91880e-002,3.89339e-002,7.37797e-001,1,1.81600e+003,8.50000e+002,6.50000e+001,8.16000e+002
-7.66023e+003,-9.55305e+001,6.41846e-001,8.41511e-001,2.86482e-002,3.85921e-002,7.31443e-001,1,1.81800e+003,8.50000e+002,6.50000e+001,8.18000e+002
-7.65922e+003,-9.53607e+001,6.18533e-001,8.37727e-001,2.81083e-002,3.82503e-002,7.25089e-001,1,1.82000e+003,8.50000e+002,6.50000e+001,8.20000e+002
-7.65821e+003,-9.51908e+001,5.95219e-001,8.33942e-001,2.75685e-002,3.79086e-002,7.18735e-001,1,1.82200e+003,8.50000e+002,6.50000e+001,8.22000e+002
-7.65720e+003,-9.50210e+001,5.71906e-001,8.30158e-001,2.70287e-002,3.75668e-002,7.12380e-001,1,1.82400e+003,8.50000e+002,6.50000e+001,8.24000e+002
-7.65619e+003,-9.48512e+001,5.48593e-001,8.26373e-001,2.64888e-002,3.72251e-002,7.06026e-001,1,1.82600e+003,8.50000e+002,6.50000e+001,8.26000e+002
-7.65520e+003,-9.47422e+001,5.25153e-001,8.17530e-001,2.60162e-002,3.69261e-002,7.00423e-001,1,1.82800e+003,8.50000e+002,6.50000e+001,8.28000e+002
-7.65424e+003,-9.48156e+001,5.01334e-001,7.93511e-001,2.57449e-002,3.67555e-002,6.97072e-001,1,1.83000e+003,8.50000e+002,6.50000e+001,8.30000e+002
-7.65329e+003,-9.48889e+001,4.77515e-001,7.69492e-001,2.54737e-002,3.65848e-002,6.93722e-001,1,1.83200e+003,8.50000e+002,6.50000e+001,8.32000e+002
-7.65234e+003,-9.49623e+001,4.53697e-001,7.45473e-001,2.52025e-002,3.64142e-002,6.90371e-001,1,1.83400e+003,8.50000e+002,6.50000e+001,8.34000e+002
-7.65139e+003,-9.50357e+001,4.29878e-001,7.21454e-001,2.49313e-002,3.62435e-002,6.87020e-001,1,1.83600e+003,8.50000e+002,6.50000e+001,8.36000e+002
-7.65044e+003,-9.51091e+001,4.06059e-001,6.97435e-001,2.46601e-002,3.60729e-002,6.83670e-001,1,1.83800e+003,8.50000e+002,6.50000e+001,8.38000e+002
-7.64948e+003,-9.51824e+001,3.82240e-001,6.73416e-001,2.43889e-002,3.59022e-002,6.80319e-001,1,1.84000e+003,8.50000e+002,6.50000e+001,8.40000e+002
-7.64799e+003,-9.52547e+001,3.68365e-001,6.57984e-001,2.47469e-002,3.63973e-002,6.80227e-001,1,1.84200e+003,8.50000e+002,6.50000e+001,8.42000e+002
-7.64650e+003,-9.53269e+001,3.54489e-001,6.42551e-001,2.51049e-002,3.68924e-002,6.80135e-001,1,1.84400e+003,8.50000e+002,6.50000e+001,8.44000e+002
-7.64501e+003,-9.53991e+001,3.40614e-001,6.27118e-001,2.54629e-002,3.73875e-002,6.80043e-001,1,1.84600e+003,8.50000e+002,6.50000e+001,8.46000e+002
-7.64352e+003,-9.54713e+001,3.26738e-001,6.11686e-001,2.58210e-002,3.78825e-002,6.79951e-001,1,1.84800e+003,8.50000e+002,6.50000e+001,8.48000e+002
-7.64202e+003,-9.55435e+001,3.12863e-001,5.96253e-001,2.61790e-002,3.83776e-002,6.79859e-001,1,1.85000e+003,8.50000e+002,6.50000e+001,8.50000e+002
-7.64053e+003,-9.56158e+001,2.98988e-001,5.80820e-001,2.65370e-002,3.88727e-002,6.79766e-001,1,1.85200e+003,8.50000e+002,6.50000e+001,8.52000e+002
-7.63904e+003,-9.56880e+001,2.85112e-001,5.65387e-001,2.68950e-002,3.93678e-002,6.79674e-001,1,1.85400e+003,8.50000e+002,6.50000e+001,8.54000e+002
-7.63755e+003,-9.57602e+001,2.71237e-001,5.49955e-001,2.72531e-002,3.98629e-002,6.79582e-001,1,1.85600e+003,8.50000e+002,6.50000e+001,8.56000e+002
-7.63606e+003,-9.58324e+001,2.57361e-001,5.34522e-001,2.76111e-002,4.03580e-002,6.79490e-001,1,1.85800e+003,8.50000e+002,6.50000e+001,8.58000e+002
-7.63457e+003,-9.59047e+001,2.43486e-001,5.19089e-001,2.79691e-002,4.08530e-002,6.79398e-001,1,1.86000e+003,8.50000e+002,6.50000e+001,8.60000e+002
-7.63307e+003,-9.59769e+001,2.29611e-001,5.03657e-001,2.83272e-002,4.13481e-002,6.79306e-001,1,1.86200e+003,8.50000e+002,6.50000e+001,8.62000e+002
-7.63158e+003,-9.60491e+001,2.15735e-001,4.88224e-001,2.86852e-002,4.18432e-002,6.79214e-001,1,1.86400e+003,8.50000e+002,6.50000e+001,8.64000e+002
-7.63009e+003,-9.61213e+001,2.01860e-001,4.72791e-001,2.90432e-002,4.23383e-002,6.79122e-001,1,1.86600e+003,8.50000e+002,6.50000e+001,8.66000e+002
-7.62869e+003,-9.62186e+001,1.82127e-001,4.54404e-001,2.93580e-002,4.27587e-002,6.79393e-001,1,1.86800e+003,8.50000e+002,6.50000e+001,8.68000e+002
-7.62756e+003,-9.63912e+001,1.44822e-001,4.27154e-001,2.95433e-002,4.29548e-002,6.80755e-001,1,1.87000e+003,8.50000e+002,6.50000e+001,8.70000e+002
-7.62643e+003,-9.65638e+001,1.07516e-001,3.99905e-001,2.97285e-002,4.31509e-002,6.82116e-001,1,1.87200e+003,8.50000e+002,6.50000e+001,8.72000e+002
-7.62530e+003,-9.67363e+001,7.02111e-002,3.72655e-001,2.99137e-002,4.33471e-002,6.83477e-001,1,1.87400e+003,8.50000e+002,6.50000e+001,8.74000e+002
-7.62417e+003,-9.69089e+001,3.29059e-002,3.45405e-001,3.00989e-002,4.35432e-002,6.84838e-001,1,1.87600e+003,8.50000e+002,6.50000e+001,8.76000e+002
-7.62304e+003,-9.70815e+001,-4.39941e-003,3.18155e-001,3.02841e-002,4.37394e-002,6.86200e-001,1,1.87800e+003,8.50000e+002,6.50000e+001,8.78000e+002
-7.62191e+003,-9.72540e+001,-4.17047e-002,2.90905e-001,3.04694e-002,4.39355e-002,6.87561e-001,1,1.88000e+003,8.50000e+002,6.50000e+001,8.80000e+002
-7.62101e+003,-9.75385e+001,-5.75321e-002,2.78750e-001,3.14693e-002,4.53540e-002,6.88362e-001,1,1.88200e+003,8.50000e+002,6.50000e+001,8.82000e+002
-7.62012e+003,-9.78230e+001,-7.33594e-002,2.66596e-001,3.24692e-002,4.67725e-002,6.89162e-001,1,1.88400e+003,8.50000e+002,6.50000e+001,8.84000e+002
-7.61922e+003,-9.81075e+001,-8.91868e-002,2.54441e-001,3.34691e-002,4.81909e-002,6.89963e-001,1,1.88600e+003,8.50000e+002,6.50000e+001,8.86000e+002
-7.61833e+003,-9.83919e+001,-1.05014e-001,2.42286e-001,3.44690e-002,4.96094e-002,6.90763e-001,1,1.88800e+003,8.50000e+002,6.50000e+001,8.88000e+002
-7.61743e+003,-9.86764e+001,-1.20842e-001,2.30132e-001,3.54689e-002,5.10278e-002,6.91564e-001,1,1.89000e+003,8.50000e+002,6.50000e+001,8.90000e+002
-7.61653e+003,-9.89609e+001,-1.36669e-001,2.17977e-001,3.64687e-002,5.24463e-002,6.92365e-001,1,1.89200e+003,8.50000e+002,6.50000e+001,8.92000e+002
-7.61564e+003,-9.92454e+001,-1.52496e-001,2.05822e-001,3.74686e-002,5.38648e-002,6.93165e-001,1,1.89400e+003,8.50000e+002,6.50000e+001,8.94000e+002
-7.61474e+003,-9.95299e+001,-1.68324e-001,1.93668e-001,3.84685e-002,5.52832e-002,6.93966e-001,1,1.89600e+003,8.50000e+002,6.50000e+001,8.96000e+002
-7.61385e+003,-9.98143e+001,-1.84151e-001,1.81513e-001,3.94684e-002,5.67017e-002,6.94767e-001,1,1.89800e+003,8.50000e+002,6.50000e+001,8.98000e+002
-7.61295e+003,-1.00099e+002,-1.99978e-001,1.69358e-001,4.04683e-002,5.81202e-002,6.95567e-001,1,1.90000e+003,8.50000e+002,6.50000e+001,9.00000e+002
-7.61205e+003,-1.00383e+002,-2.15806e-001,1.57204e-001,4.14682e-002,5.95386e-002,6.96368e-001,1,1.90200e+003,8.50000e+002,6.50000e+001,9.02000e+002
-7.61116e+003,-1.00668e+002,-2.31633e-001,1.45049e-001,4.24681e-002,6.09571e-002,6.97169e-001,1,1.90400e+003,8.50000e+002,6.50000e+001,9.04000e+002
-7.61026e+003,-1.00952e+002,-2.47461e-001,1.32894e-001,4.34680e-002,6.23755e-002,6.97969e-001,1,1.90600e+003,8.50000e+002,6.50000e+001,9.06000e+002
-7.60940e+003,-1.01228e+002,-2.57616e-001,1.26918e-001,4.43374e-002,6.36217e-002,6.98545e-001,1,1.90800e+003,8.50000e+002,6.50000e+001,9.08000e+002
-7.60867e+003,-1.01477e+002,-2.50756e-001,1.39475e-001,4.48155e-002,6.43508e-002,6.98447e-001,1,1.91000e+003,8.50000e+002,6.50000e+001,9.10000e+002
-7.60793e+003,-1.01727e+002,-2.43896e-001,1.52032e-001,4.52935e-002,6.50799e-002,6.98349e-001,1,1.91200e+003,8.50000e+002,6.50000e+001,9.12000e+002
-7.60720e+003,-1.01976e+002,-2.37036e-001,1.64589e-001,4.57715e-002,6.58090e-002,6.98251e-001,1,1.91400e+003,8.50000e+002,6.50000e+001,9.14000e+002
-7.60646e+003,-1.02226e+002,-2.30177e-001,1.77146e-001,4.62495e-002,6.65382e-002,6.98153e-001,1,1.91600e+003,8.50000e+002,6.50000e+001,9.16000e+002
-7.60572e+003,-1.02475e+002,-2.23317e-001,1.89704e-001,4.67276e-002,6.72673e-002,6.98055e-001,1,1.91800e+003,8.50000e+002,6.50000e+001,9.18000e+002
-7.60499e+003,-1.02725e+002,-2.16457e-001,2.02261e-001,4.72056e-002,6.79964e-002,6.97956e-001,1,1.92000e+003,8.50000e+002,6.50000e+001,9.20000e+002
-7.60454e+003,-1.02584e+002,-2.19153e-001,2.15604e-001,4.73940e-002,6.67545e-002,6.81024e-001,1,1.92200e+003,8.50000e+002,6.50000e+001,9.22000e+002
-7.60410e+003,-1.02443e+002,-2.21848e-001,2.28946e-001,4.75825e-002,6.55127e-002,6.64091e-001,1,1.92400e+003,8.50000e+002,6.50000e+001,9.24000e+002
-7.60366e+003,-1.02303e+002,-2.24544e-001,2.42289e-001,4.77710e-002,6.42708e-002,6.47158e-001,1,1.92600e+003,8.50000e+002,6.50000e+001,9.26000e+002
-7.60322e+003,-1.02162e+002,-2.27240e-001,2.55632e-001,4.79594e-002,6.30289e-002,6.30225e-001,1,1.92800e+003,8.50000e+002,6.50000e+001,9.28000e+002
-7.60278e+003,-1.02021e+002,-2.29936e-001,2.68975e-001,4.81479e-002,6.17870e-002,6.13293e-001,1,1.93000e+003,8.50000e+002,6.50000e+001,9.30000e+002
-7.60234e+003,-1.01880e+002,-2.32631e-001,2.82318e-001,4.83364e-002,6.05452e-002,5.96360e-001,1,1.93200e+003,8.50000e+002,6.50000e+001,9.32000e+002
-7.60190e+003,-1.01740e+002,-2.35327e-001,2.95661e-001,4.85248e-002,5.93033e-002,5.79427e-001,1,1.93400e+003,8.50000e+002,6.50000e+001,9.34000e+002
-7.60145e+003,-1.01599e+002,-2.38023e-001,3.09004e-001,4.87133e-002,5.80614e-002,5.62494e-001,1,1.93600e+003,8.50000e+002,6.50000e+001,9.36000e+002
-7.60101e+003,-1.01458e+002,-2.40719e-001,3.22346e-001,4.89018e-002,5.68195e-002,5.45562e-001,1,1.93800e+003,8.50000e+002,6.50000e+001,9.38000e+002
-7.60057e+003,-1.01317e+002,-2.43414e-001,3.35689e-001,4.90902e-002,5.55777e-002,5.28629e-001,1,1.94000e+003,8.50000e+002,6.50000e+001,9.40000e+002
-7.60013e+003,-1.01177e+002,-2.46110e-001,3.49032e-001,4.92787e-002,5.43358e-002,5.11696e-001,1,1.94200e+003,8.50000e+002,6.50000e+001,9.42000e+002
-7.59969e+003,-1.01036e+002,-2.48806e-001,3.62375e-001,4.94672e-002,5.30939e-002,4.94763e-001,1,1.94400e+003,8.50000e+002,6.50000e+001,9.44000e+002
-7.59925e+003,-1.00895e+002,-2.51502e-001,3.75718e-001,4.96556e-002,5.18520e-002,4.77831e-001,1,1.94600e+003,8.50000e+002,6.50000e+001,9.46000e+002
-7.59878e+003,-1.00854e+002,-2.46596e-001,3.87824e-001,4.99123e-002,5.06880e-002,4.60896e-001,1,1.94800e+003,8.50000e+002,6.50000e+001,9.48000e+002
-7.59825e+003,-1.01111e+002,-2.18885e-001,3.96221e-001,5.03735e-002,4.97576e-002,4.43958e-001,1,1.95000e+003,8.50000e+002,6.50000e+001,9.50000e+002
-7.59772e+003,-1.01368e+002,-1.91174e-001,4.04619e-001,5.08348e-002,4.88272e-002,4.27020e-001,1,1.95200e+003,8.50000e+002,6.50000e+001,9.52000e+002
-7.59718e+003,-1.01625e+002,-1.63464e-001,4.13016e-001,5.12960e-002,4.78968e-002,4.10082e-001,1,1.95400e+003,8.50000e+002,6.50000e+001,9.54000e+002
-7.59665e+003,-1.01882e+002,-1.35753e-001,4.21413e-001,5.17573e-002,4.69664e-002,3.93143e-001,1,1.95600e+003,8.50000e+002,6.50000e+001,9.56000e+002
-7.59612e+003,-1.02139e+002,-1.08042e-001,4.29810e-001,5.22185e-002,4.60360e-002,3.76205e-001,1,1.95800e+003,8.50000e+002,6.50000e+001,9.58000e+002
-7.59558e+003,-1.02396e+002,-8.03316e-002,4.38208e-001,5.26798e-002,4.51056e-002,3.59267e-001,1,1.96000e+003,8.50000e+002,6.50000e+001,9.60000e+002
-7.59526e+003,-9.73689e+001,-6.39616e-002,4.17090e-001,5.22868e-002,4.59672e-002,3.43630e-001,1,1.96200e+003,8.50000e+002,6.50000e+001,9.62000e+002
-7.59494e+003,-9.23416e+001,-4.75916e-002,3.95973e-001,5.18939e-002,4.68288e-002,3.27993e-001,1,1.96400e+003,8.50000e+002,6.50000e+001,9.64000e+002
-7.59463e+003,-8.73143e+001,-3.12216e-002,3.74855e-001,5.15010e-002,4.76904e-002,3.12356e-001,1,1.96600e+003,8.50000e+002,6.50000e+001,9.66000e+002
-7.59431e+003,-8.22870e+001,-1.48516e-002,3.53738e-001,5.11080e-002,4.85520e-002,2.96719e-001,1,1.96800e+003,8.50000e+002,6.50000e+001,9.68000e+002
-7.59399e+003,-7.72597e+001,1.51840e-003,3.32620e-001,5.07151e-002,4.94136e-002,2.81082e-001,1,1.97000e+003,8.50000e+002,6.50000e+001,9.70000e+002
-7.59367e+003,-7.22324e+001,1.78884e-002,3.11503e-001,5.03221e-002,5.02752e-002,2.65445e-001,1,1.97200e+003,8.50000e+002,6.50000e+001,9.72000e+002
-7.59335e+003,-6.72051e+001,3.42584e-002,2.90385e-001,4.99292e-002,5.11368e-002,2.49808e-001,1,1.97400e+003,8.50000e+002,6.50000e+001,9.74000e+002
-7.59303e+003,-6.21778e+001,5.06284e-002,2.69268e-001,4.95363e-002,5.19984e-002,2.34171e-001,1,1.97600e+003,8.50000e+002,6.50000e+001,9.76000e+002
-7.59271e+003,-5.71505e+001,6.69984e-002,2.48150e-001,4.91433e-002,5.28600e-002,2.18534e-001,1,1.97800e+003,8.50000e+002,6.50000e+001,9.78000e+002
-7.59239e+003,-5.21232e+001,8.33684e-002,2.27033e-001,4.87504e-002,5.37216e-002,2.02897e-001,1,1.98000e+003,8.50000e+002,6.50000e+001,9.80000e+002
-7.59207e+003,-4.70959e+001,9.97384e-002,2.05916e-001,4.83575e-002,5.45832e-002,1.87260e-001,1,1.98200e+003,8.50000e+002,6.50000e+001,9.82000e+002
-7.59175e+003,-4.20686e+001,1.16108e-001,1.84798e-001,4.79645e-002,5.54448e-002,1.71623e-001,1,1.98400e+003,8.50000e+002,6.50000e+001,9.84000e+002
-7.59143e+003,-3.70413e+001,1.32478e-001,1.63681e-001,4.75716e-002,5.63064e-002,1.55986e-001,1,1.98600e+003,8.50000e+002,6.50000e+001,9.86000e+002
-7.59110e+003,-3.19400e+001,1.38966e-001,1.41929e-001,4.73222e-002,5.73660e-002,1.40440e-001,1,1.98800e+003,8.50000e+002,6.50000e+001,9.88000e+002
-7.59072e+003,-2.66167e+001,1.15805e-001,1.18274e-001,4.75037e-002,5.90195e-002,1.25170e-001,1,1.99000e+003,8.50000e+002,6.50000e+001,9.90000e+002
-7.59034e+003,-2.12933e+001,9.26438e-002,9.46193e-002,4.76851e-002,6.06730e-002,1.09899e-001,1,1.99200e+003,8.50000e+002,6.50000e+001,9.92000e+002
-7.58996e+003,-1.59700e+001,6.94829e-002,7.09644e-002,4.78666e-002,6.23264e-002,9.46291e-002,1,1.99400e+003,8.50000e+002,6.50000e+001,9.94000e+002
-7.58958e+003,-1.06467e+001,4.63219e-002,4.73096e-002,4.80480e-002,6.39799e-002,7.93587e-002,1,1.99600e+003,8.50000e+002,6.50000e+001,9.96000e+002
-7.58920e+003,-5.32333e+000,2.31610e-002,2.36548e-002,4.82295e-002,6.56334e-002,6.40883e-002,1,1.99800e+003,8.50000e+002,6.50000e+001,9.98000e+002
-7.58882e+003,0.00000e+000,0.00000e+000,0.00000e+000,4.84109e-002,6.72868e-002,4.88179e-002,1,2.00000e+003,8.50000e+002,6.50000e+001,1.00000e+003
