"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.73934e+003,-1.05138e+002,-2.79808e-001,-1.38289e+000,2.86380e-001,3.69470e-001,7.98589e-001,1,1.77000e+003,8.50000e+002,6.50000e+001,7.70000e+002
-7.73976e+003,-1.05163e+002,-2.77153e-001,-1.35437e+000,3.10285e-001,3.99486e-001,7.99645e-001,1,1.77200e+003,8.50000e+002,6.50000e+001,7.72000e+002
-7.74019e+003,-1.05188e+002,-2.74497e-001,-1.32586e+000,3.34190e-001,4.29502e-001,8.00702e-001,1,1.77400e+003,8.50000e+002,6.50000e+001,7.74000e+002
-7.74061e+003,-1.05212e+002,-2.71842e-001,-1.29735e+000,3.58095e-001,4.59518e-001,8.01758e-001,1,1.77600e+003,8.50000e+002,6.50000e+001,7.76000e+002
-7.74104e+003,-1.05237e+002,-2.69186e-001,-1.26883e+000,3.82000e-001,4.89535e-001,8.02815e-001,1,1.77800e+003,8.50000e+002,6.50000e+001,7.78000e+002
-7.74146e+003,-1.05262e+002,-2.66531e-001,-1.24032e+000,4.05905e-001,5.19551e-001,8.03871e-001,1,1.78000e+003,8.50000e+002,6.50000e+001,7.80000e+002
-7.74189e+003,-1.05286e+002,-2.63875e-001,-1.21181e+000,4.29810e-001,5.49567e-001,8.04928e-001,1,1.78200e+003,8.50000e+002,6.50000e+001,7.82000e+002
-7.74231e+003,-1.05311e+002,-2.61220e-001,-1.18329e+000,4.53715e-001,5.79583e-001,8.05984e-001,1,1.78400e+003,8.50000e+002,6.50000e+001,7.84000e+002
-7.74274e+003,-1.05336e+002,-2.58564e-001,-1.15478e+000,4.77620e-001,6.09600e-001,8.07041e-001,1,1.78600e+003,8.50000e+002,6.50000e+001,7.86000e+002
-7.74314e+003,-1.05309e+002,-2.58963e-001,-1.13225e+000,4.98646e-001,6.35729e-001,8.08207e-001,1,1.78800e+003,8.50000e+002,6.50000e+001,7.88000e+002
-7.74349e+003,-1.05127e+002,-2.68522e-001,-1.12768e+000,5.11034e-001,6.50198e-001,8.09703e-001,1,1.79000e+003,8.50000e+002,6.50000e+001,7.90000e+002
-7.74383e+003,-1.04944e+002,-2.78081e-001,-1.12310e+000,5.23423e-001,6.64667e-001,8.11199e-001,1,1.79200e+003,8.50000e+002,6.50000e+001,7.92000e+002
-7.74418e+003,-1.04762e+002,-2.87640e-001,-1.11853e+000,5.35812e-001,6.79137e-001,8.12695e-001,1,1.79400e+003,8.50000e+002,6.50000e+001,7.94000e+002
-7.74453e+003,-1.04580e+002,-2.97200e-001,-1.11395e+000,5.48200e-001,6.93606e-001,8.14191e-001,1,1.79600e+003,8.50000e+002,6.50000e+001,7.96000e+002
-7.74487e+003,-1.04397e+002,-3.06759e-001,-1.10938e+000,5.60589e-001,7.08075e-001,8.15687e-001,1,1.79800e+003,8.50000e+002,6.50000e+001,7.98000e+002
-7.74522e+003,-1.04215e+002,-3.16318e-001,-1.10481e+000,5.72978e-001,7.22544e-001,8.17182e-001,1,1.80000e+003,8.50000e+002,6.50000e+001,8.00000e+002
-7.74524e+003,-1.04240e+002,-2.94589e-001,-1.07206e+000,5.89820e-001,7.44509e-001,8.16644e-001,1,1.80200e+003,8.50000e+002,6.50000e+001,8.02000e+002
-7.74526e+003,-1.04266e+002,-2.72859e-001,-1.03932e+000,6.06663e-001,7.66473e-001,8.16105e-001,1,1.80400e+003,8.50000e+002,6.50000e+001,8.04000e+002
-7.74528e+003,-1.04291e+002,-2.51130e-001,-1.00658e+000,6.23505e-001,7.88438e-001,8.15566e-001,1,1.80600e+003,8.50000e+002,6.50000e+001,8.06000e+002
-7.74531e+003,-1.04316e+002,-2.29400e-001,-9.73839e-001,6.40348e-001,8.10402e-001,8.15027e-001,1,1.80800e+003,8.50000e+002,6.50000e+001,8.08000e+002
-7.74533e+003,-1.04342e+002,-2.07671e-001,-9.41097e-001,6.57190e-001,8.32367e-001,8.14489e-001,1,1.81000e+003,8.50000e+002,6.50000e+001,8.10000e+002
-7.74535e+003,-1.04367e+002,-1.85941e-001,-9.08355e-001,6.74033e-001,8.54331e-001,8.13950e-001,1,1.81200e+003,8.50000e+002,6.50000e+001,8.12000e+002
-7.74537e+003,-1.04392e+002,-1.64212e-001,-8.75614e-001,6.90875e-001,8.76296e-001,8.13411e-001,1,1.81400e+003,8.50000e+002,6.50000e+001,8.14000e+002
-7.74540e+003,-1.04417e+002,-1.42482e-001,-8.42872e-001,7.07718e-001,8.98260e-001,8.12872e-001,1,1.81600e+003,8.50000e+002,6.50000e+001,8.16000e+002
-7.74542e+003,-1.04443e+002,-1.20753e-001,-8.10130e-001,7.24560e-001,9.20225e-001,8.12333e-001,1,1.81800e+003,8.50000e+002,6.50000e+001,8.18000e+002
-7.74544e+003,-1.04468e+002,-9.90232e-002,-7.77389e-001,7.41403e-001,9.42189e-001,8.11795e-001,1,1.82000e+003,8.50000e+002,6.50000e+001,8.20000e+002
-7.74546e+003,-1.04493e+002,-7.72936e-002,-7.44647e-001,7.58246e-001,9.64154e-001,8.11256e-001,1,1.82200e+003,8.50000e+002,6.50000e+001,8.22000e+002
-7.74549e+003,-1.04519e+002,-5.55641e-002,-7.11905e-001,7.75088e-001,9.86118e-001,8.10717e-001,1,1.82400e+003,8.50000e+002,6.50000e+001,8.24000e+002
-7.74551e+003,-1.04544e+002,-3.38346e-002,-6.79163e-001,7.91931e-001,1.00808e+000,8.10178e-001,1,1.82600e+003,8.50000e+002,6.50000e+001,8.26000e+002
-7.74554e+003,-1.04482e+002,-6.16964e-003,-6.59504e-001,8.08582e-001,1.03001e+000,8.09009e-001,1,1.82800e+003,8.50000e+002,6.50000e+001,8.28000e+002
-7.74559e+003,-1.04159e+002,3.93017e-002,-6.79093e-001,8.24660e-001,1.05181e+000,8.05948e-001,1,1.83000e+003,8.50000e+002,6.50000e+001,8.30000e+002
-7.74565e+003,-1.03835e+002,8.47731e-002,-6.98682e-001,8.40738e-001,1.07361e+000,8.02888e-001,1,1.83200e+003,8.50000e+002,6.50000e+001,8.32000e+002
-7.74570e+003,-1.03512e+002,1.30244e-001,-7.18271e-001,8.56816e-001,1.09541e+000,7.99827e-001,1,1.83400e+003,8.50000e+002,6.50000e+001,8.34000e+002
-7.74575e+003,-1.03189e+002,1.75716e-001,-7.37860e-001,8.72895e-001,1.11722e+000,7.96766e-001,1,1.83600e+003,8.50000e+002,6.50000e+001,8.36000e+002
-7.74581e+003,-1.02866e+002,2.21187e-001,-7.57448e-001,8.88973e-001,1.13902e+000,7.93706e-001,1,1.83800e+003,8.50000e+002,6.50000e+001,8.38000e+002
-7.74586e+003,-1.02542e+002,2.66659e-001,-7.77037e-001,9.05051e-001,1.16082e+000,7.90645e-001,1,1.84000e+003,8.50000e+002,6.50000e+001,8.40000e+002
-7.74603e+003,-1.02651e+002,2.82556e-001,-7.60451e-001,9.13400e-001,1.17179e+000,7.90080e-001,1,1.84200e+003,8.50000e+002,6.50000e+001,8.42000e+002
-7.74620e+003,-1.02760e+002,2.98454e-001,-7.43865e-001,9.21749e-001,1.18276e+000,7.89514e-001,1,1.84400e+003,8.50000e+002,6.50000e+001,8.44000e+002
-7.74637e+003,-1.02869e+002,3.14351e-001,-7.27278e-001,9.30098e-001,1.19373e+000,7.88949e-001,1,1.84600e+003,8.50000e+002,6.50000e+001,8.46000e+002
-7.74654e+003,-1.02978e+002,3.30249e-001,-7.10692e-001,9.38447e-001,1.20469e+000,7.88384e-001,1,1.84800e+003,8.50000e+002,6.50000e+001,8.48000e+002
-7.74671e+003,-1.03087e+002,3.46146e-001,-6.94106e-001,9.46796e-001,1.21566e+000,7.87818e-001,1,1.85000e+003,8.50000e+002,6.50000e+001,8.50000e+002
-7.74688e+003,-1.03196e+002,3.62044e-001,-6.77519e-001,9.55145e-001,1.22663e+000,7.87253e-001,1,1.85200e+003,8.50000e+002,6.50000e+001,8.52000e+002
-7.74704e+003,-1.03305e+002,3.77941e-001,-6.60933e-001,9.63494e-001,1.23760e+000,7.86688e-001,1,1.85400e+003,8.50000e+002,6.50000e+001,8.54000e+002
-7.74721e+003,-1.03414e+002,3.93839e-001,-6.44346e-001,9.71844e-001,1.24857e+000,7.86122e-001,1,1.85600e+003,8.50000e+002,6.50000e+001,8.56000e+002
-7.74738e+003,-1.03523e+002,4.09736e-001,-6.27760e-001,9.80193e-001,1.25954e+000,7.85557e-001,1,1.85800e+003,8.50000e+002,6.50000e+001,8.58000e+002
-7.74755e+003,-1.03632e+002,4.25634e-001,-6.11174e-001,9.88542e-001,1.27051e+000,7.84992e-001,1,1.86000e+003,8.50000e+002,6.50000e+001,8.60000e+002
-7.74772e+003,-1.03741e+002,4.41531e-001,-5.94587e-001,9.96891e-001,1.28148e+000,7.84426e-001,1,1.86200e+003,8.50000e+002,6.50000e+001,8.62000e+002
-7.74789e+003,-1.03850e+002,4.57429e-001,-5.78001e-001,1.00524e+000,1.29244e+000,7.83861e-001,1,1.86400e+003,8.50000e+002,6.50000e+001,8.64000e+002
-7.74806e+003,-1.03959e+002,4.73326e-001,-5.61415e-001,1.01359e+000,1.30341e+000,7.83296e-001,1,1.86600e+003,8.50000e+002,6.50000e+001,8.66000e+002
-7.74824e+003,-1.04078e+002,4.96911e-001,-5.43343e-001,1.02555e+000,1.31898e+000,7.82490e-001,1,1.86800e+003,8.50000e+002,6.50000e+001,8.68000e+002
-7.74846e+003,-1.04227e+002,5.43554e-001,-5.20814e-001,1.04834e+000,1.34835e+000,7.80963e-001,1,1.87000e+003,8.50000e+002,6.50000e+001,8.70000e+002
-7.74867e+003,-1.04376e+002,5.90198e-001,-4.98286e-001,1.07113e+000,1.37771e+000,7.79436e-001,1,1.87200e+003,8.50000e+002,6.50000e+001,8.72000e+002
-7.74889e+003,-1.04525e+002,6.36842e-001,-4.75757e-001,1.09392e+000,1.40708e+000,7.77909e-001,1,1.87400e+003,8.50000e+002,6.50000e+001,8.74000e+002
-7.74910e+003,-1.04674e+002,6.83486e-001,-4.53228e-001,1.11670e+000,1.43644e+000,7.76382e-001,1,1.87600e+003,8.50000e+002,6.50000e+001,8.76000e+002
-7.74932e+003,-1.04824e+002,7.30129e-001,-4.30700e-001,1.13949e+000,1.46580e+000,7.74855e-001,1,1.87800e+003,8.50000e+002,6.50000e+001,8.78000e+002
-7.74953e+003,-1.04973e+002,7.76773e-001,-4.08171e-001,1.16228e+000,1.49517e+000,7.73328e-001,1,1.88000e+003,8.50000e+002,6.50000e+001,8.80000e+002
-7.74994e+003,-1.04981e+002,7.69770e-001,-4.09095e-001,1.31327e+000,1.59517e+000,7.86844e-001,1,1.88200e+003,8.50000e+002,6.50000e+001,8.82000e+002
-7.75035e+003,-1.04990e+002,7.62768e-001,-4.10018e-001,1.46425e+000,1.69517e+000,8.00359e-001,1,1.88400e+003,8.50000e+002,6.50000e+001,8.84000e+002
-7.75076e+003,-1.04998e+002,7.55765e-001,-4.10941e-001,1.61523e+000,1.79517e+000,8.13874e-001,1,1.88600e+003,8.50000e+002,6.50000e+001,8.86000e+002
-7.75117e+003,-1.05007e+002,7.48762e-001,-4.11865e-001,1.76622e+000,1.89517e+000,8.27389e-001,1,1.88800e+003,8.50000e+002,6.50000e+001,8.88000e+002
-7.75158e+003,-1.05016e+002,7.41760e-001,-4.12788e-001,1.91720e+000,1.99517e+000,8.40905e-001,1,1.89000e+003,8.50000e+002,6.50000e+001,8.90000e+002
-7.75199e+003,-1.05024e+002,7.34757e-001,-4.13711e-001,2.06819e+000,2.09517e+000,8.54420e-001,1,1.89200e+003,8.50000e+002,6.50000e+001,8.92000e+002
-7.75240e+003,-1.05033e+002,7.27754e-001,-4.14635e-001,2.21917e+000,2.19517e+000,8.67935e-001,1,1.89400e+003,8.50000e+002,6.50000e+001,8.94000e+002
-7.75281e+003,-1.05041e+002,7.20752e-001,-4.15558e-001,2.37015e+000,2.29517e+000,8.81451e-001,1,1.89600e+003,8.50000e+002,6.50000e+001,8.96000e+002
-7.75322e+003,-1.05050e+002,7.13749e-001,-4.16481e-001,2.52114e+000,2.39517e+000,8.94966e-001,1,1.89800e+003,8.50000e+002,6.50000e+001,8.98000e+002
-7.75363e+003,-1.05059e+002,7.06746e-001,-4.17405e-001,2.67212e+000,2.49517e+000,9.08481e-001,1,1.90000e+003,8.50000e+002,6.50000e+001,9.00000e+002
-7.75404e+003,-1.05067e+002,6.99744e-001,-4.18328e-001,2.82310e+000,2.59517e+000,9.21996e-001,1,1.90200e+003,8.50000e+002,6.50000e+001,9.02000e+002
-7.75445e+003,-1.05076e+002,6.92741e-001,-4.19252e-001,2.97409e+000,2.69517e+000,9.35512e-001,1,1.90400e+003,8.50000e+002,6.50000e+001,9.04000e+002
-7.75486e+003,-1.05084e+002,6.85739e-001,-4.20175e-001,3.12507e+000,2.79517e+000,9.49027e-001,1,1.90600e+003,8.50000e+002,6.50000e+001,9.06000e+002
-7.75527e+003,-1.05146e+002,6.80294e-001,-4.17868e-001,3.26391e+000,2.88827e+000,9.61041e-001,1,1.90800e+003,8.50000e+002,6.50000e+001,9.08000e+002
-7.75568e+003,-1.05368e+002,6.79524e-001,-4.05872e-001,3.36632e+000,2.96065e+000,9.68553e-001,1,1.91000e+003,8.50000e+002,6.50000e+001,9.10000e+002
-7.75610e+003,-1.05589e+002,6.78754e-001,-3.93876e-001,3.46873e+000,3.03303e+000,9.76065e-001,1,1.91200e+003,8.50000e+002,6.50000e+001,9.12000e+002
-7.75651e+003,-1.05810e+002,6.77984e-001,-3.81880e-001,3.57114e+000,3.10542e+000,9.83576e-001,1,1.91400e+003,8.50000e+002,6.50000e+001,9.14000e+002
-7.75692e+003,-1.06032e+002,6.77215e-001,-3.69884e-001,3.67355e+000,3.17780e+000,9.91088e-001,1,1.91600e+003,8.50000e+002,6.50000e+001,9.16000e+002
-7.75733e+003,-1.06253e+002,6.76445e-001,-3.57888e-001,3.77596e+000,3.25018e+000,9.98599e-001,1,1.91800e+003,8.50000e+002,6.50000e+001,9.18000e+002
-7.75774e+003,-1.06475e+002,6.75675e-001,-3.45892e-001,3.87837e+000,3.32256e+000,1.00611e+000,1,1.92000e+003,8.50000e+002,6.50000e+001,9.20000e+002
-7.75766e+003,-1.05191e+002,6.72488e-001,-3.67443e-001,3.85814e+000,3.28139e+000,9.90832e-001,1,1.92200e+003,8.50000e+002,6.50000e+001,9.22000e+002
-7.75758e+003,-1.03907e+002,6.69302e-001,-3.88994e-001,3.83792e+000,3.24021e+000,9.75553e-001,1,1.92400e+003,8.50000e+002,6.50000e+001,9.24000e+002
-7.75750e+003,-1.02624e+002,6.66116e-001,-4.10545e-001,3.81770e+000,3.19903e+000,9.60274e-001,1,1.92600e+003,8.50000e+002,6.50000e+001,9.26000e+002
-7.75742e+003,-1.01340e+002,6.62929e-001,-4.32095e-001,3.79748e+000,3.15785e+000,9.44994e-001,1,1.92800e+003,8.50000e+002,6.50000e+001,9.28000e+002
-7.75733e+003,-1.00056e+002,6.59743e-001,-4.53646e-001,3.77725e+000,3.11668e+000,9.29715e-001,1,1.93000e+003,8.50000e+002,6.50000e+001,9.30000e+002
-7.75725e+003,-9.87726e+001,6.56556e-001,-4.75197e-001,3.75703e+000,3.07550e+000,9.14436e-001,1,1.93200e+003,8.50000e+002,6.50000e+001,9.32000e+002
-7.75717e+003,-9.74889e+001,6.53370e-001,-4.96748e-001,3.73681e+000,3.03432e+000,8.99157e-001,1,1.93400e+003,8.50000e+002,6.50000e+001,9.34000e+002
-7.75709e+003,-9.62052e+001,6.50184e-001,-5.18299e-001,3.71658e+000,2.99314e+000,8.83878e-001,1,1.93600e+003,8.50000e+002,6.50000e+001,9.36000e+002
-7.75701e+003,-9.49216e+001,6.46997e-001,-5.39850e-001,3.69636e+000,2.95197e+000,8.68599e-001,1,1.93800e+003,8.50000e+002,6.50000e+001,9.38000e+002
-7.75693e+003,-9.36379e+001,6.43811e-001,-5.61401e-001,3.67614e+000,2.91079e+000,8.53319e-001,1,1.94000e+003,8.50000e+002,6.50000e+001,9.40000e+002
-7.75684e+003,-9.23542e+001,6.40624e-001,-5.82952e-001,3.65592e+000,2.86961e+000,8.38040e-001,1,1.94200e+003,8.50000e+002,6.50000e+001,9.42000e+002
-7.75676e+003,-9.10706e+001,6.37438e-001,-6.04503e-001,3.63569e+000,2.82843e+000,8.22761e-001,1,1.94400e+003,8.50000e+002,6.50000e+001,9.44000e+002
-7.75668e+003,-8.97869e+001,6.34252e-001,-6.26054e-001,3.61547e+000,2.78726e+000,8.07482e-001,1,1.94600e+003,8.50000e+002,6.50000e+001,9.46000e+002
-7.75656e+003,-8.85946e+001,6.25087e-001,-6.33968e-001,3.59383e+000,2.74539e+000,7.91910e-001,1,1.94800e+003,8.50000e+002,6.50000e+001,9.48000e+002
-7.75635e+003,-8.76767e+001,5.97990e-001,-6.00974e-001,3.56793e+000,2.70145e+000,7.75459e-001,1,1.95000e+003,8.50000e+002,6.50000e+001,9.50000e+002
-7.75614e+003,-8.67587e+001,5.70893e-001,-5.67981e-001,3.54203e+000,2.65752e+000,7.59009e-001,1,1.95200e+003,8.50000e+002,6.50000e+001,9.52000e+002
-7.75593e+003,-8.58407e+001,5.43795e-001,-5.34987e-001,3.51613e+000,2.61359e+000,7.42558e-001,1,1.95400e+003,8.50000e+002,6.50000e+001,9.54000e+002
-7.75572e+003,-8.49227e+001,5.16698e-001,-5.01993e-001,3.49022e+000,2.56965e+000,7.26107e-001,1,1.95600e+003,8.50000e+002,6.50000e+001,9.56000e+002
-7.75551e+003,-8.40047e+001,4.89601e-001,-4.68999e-001,3.46432e+000,2.52572e+000,7.09657e-001,1,1.95800e+003,8.50000e+002,6.50000e+001,9.58000e+002
-7.75530e+003,-8.30867e+001,4.62503e-001,-4.36006e-001,3.43842e+000,2.48179e+000,6.93206e-001,1,1.96000e+003,8.50000e+002,6.50000e+001,9.60000e+002
-7.75498e+003,-7.90956e+001,4.39188e-001,-4.13692e-001,3.27610e+000,2.35702e+000,6.64940e-001,1,1.96200e+003,8.50000e+002,6.50000e+001,9.62000e+002
-7.75467e+003,-7.51044e+001,4.15872e-001,-3.91379e-001,3.11378e+000,2.23225e+000,6.36675e-001,1,1.96400e+003,8.50000e+002,6.50000e+001,9.64000e+002
-7.75435e+003,-7.11132e+001,3.92556e-001,-3.69066e-001,2.95146e+000,2.10748e+000,6.08409e-001,1,1.96600e+003,8.50000e+002,6.50000e+001,9.66000e+002
-7.75404e+003,-6.71220e+001,3.69240e-001,-3.46753e-001,2.78913e+000,1.98271e+000,5.80144e-001,1,1.96800e+003,8.50000e+002,6.50000e+001,9.68000e+002
-7.75373e+003,-6.31308e+001,3.45924e-001,-3.24440e-001,2.62681e+000,1.85794e+000,5.51878e-001,1,1.97000e+003,8.50000e+002,6.50000e+001,9.70000e+002
-7.75341e+003,-5.91396e+001,3.22608e-001,-3.02127e-001,2.46449e+000,1.73317e+000,5.23612e-001,1,1.97200e+003,8.50000e+002,6.50000e+001,9.72000e+002
-7.75310e+003,-5.51484e+001,2.99292e-001,-2.79814e-001,2.30216e+000,1.60840e+000,4.95347e-001,1,1.97400e+003,8.50000e+002,6.50000e+001,9.74000e+002
-7.75278e+003,-5.11573e+001,2.75976e-001,-2.57501e-001,2.13984e+000,1.48363e+000,4.67081e-001,1,1.97600e+003,8.50000e+002,6.50000e+001,9.76000e+002
-7.75247e+003,-4.71661e+001,2.52660e-001,-2.35188e-001,1.97752e+000,1.35886e+000,4.38816e-001,1,1.97800e+003,8.50000e+002,6.50000e+001,9.78000e+002
-7.75215e+003,-4.31749e+001,2.29344e-001,-2.12875e-001,1.81520e+000,1.23409e+000,4.10550e-001,1,1.98000e+003,8.50000e+002,6.50000e+001,9.80000e+002
-7.75184e+003,-3.91837e+001,2.06028e-001,-1.90562e-001,1.65287e+000,1.10932e+000,3.82284e-001,1,1.98200e+003,8.50000e+002,6.50000e+001,9.82000e+002
-7.75152e+003,-3.51925e+001,1.82712e-001,-1.68249e-001,1.49055e+000,9.84554e-001,3.54019e-001,1,1.98400e+003,8.50000e+002,6.50000e+001,9.84000e+002
-7.75121e+003,-3.12014e+001,1.59396e-001,-1.45936e-001,1.32823e+000,8.59785e-001,3.25753e-001,1,1.98600e+003,8.50000e+002,6.50000e+001,9.86000e+002
-7.75085e+003,-2.70796e+001,1.36233e-001,-1.24033e-001,1.17863e+000,7.43603e-001,2.98845e-001,1,1.98800e+003,8.50000e+002,6.50000e+001,9.88000e+002
-7.75038e+003,-2.25664e+001,1.13528e-001,-1.03361e-001,1.06719e+000,6.53185e-001,2.76011e-001,1,1.99000e+003,8.50000e+002,6.50000e+001,9.90000e+002
-7.74991e+003,-1.80531e+001,9.08221e-002,-8.26885e-002,9.55754e-001,5.62767e-001,2.53177e-001,1,1.99200e+003,8.50000e+002,6.50000e+001,9.92000e+002
-7.74943e+003,-1.35398e+001,6.81165e-002,-6.20163e-002,8.44317e-001,4.72349e-001,2.30343e-001,1,1.99400e+003,8.50000e+002,6.50000e+001,9.94000e+002
-7.74896e+003,-9.02655e+000,4.54110e-002,-4.13442e-002,7.32880e-001,3.81930e-001,2.07509e-001,1,1.99600e+003,8.50000e+002,6.50000e+001,9.96000e+002
-7.74848e+003,-4.51327e+000,2.27055e-002,-2.06721e-002,6.21443e-001,2.91512e-001,1.84675e-001,1,1.99800e+003,8.50000e+002,6.50000e+001,9.98000e+002
-7.74801e+003,0.00000e+000,0.00000e+000,0.00000e+000,5.10006e-001,2.01094e-001,1.61841e-001,1,2.00000e+003,8.50000e+002,6.50000e+001,1.00000e+003
