"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.90470e+003,-1.18894e+002,1.70959e+000,8.93181e-001,2.87518e-002,3.42122e-002,8.36852e-001,1,1.76800e+003,8.50000e+002,6.50000e+001,7.68000e+002
-7.90350e+003,-1.18565e+002,1.67149e+000,9.07679e-001,2.87560e-002,3.42318e-002,8.36469e-001,1,1.77000e+003,8.50000e+002,6.50000e+001,7.70000e+002
-7.90229e+003,-1.18235e+002,1.63339e+000,9.22177e-001,2.87603e-002,3.42513e-002,8.36085e-001,1,1.77200e+003,8.50000e+002,6.50000e+001,7.72000e+002
-7.90108e+003,-1.17905e+002,1.59529e+000,9.36676e-001,2.87646e-002,3.42709e-002,8.35702e-001,1,1.77400e+003,8.50000e+002,6.50000e+001,7.74000e+002
-7.89987e+003,-1.17576e+002,1.55719e+000,9.51174e-001,2.87689e-002,3.42904e-002,8.35319e-001,1,1.77600e+003,8.50000e+002,6.50000e+001,7.76000e+002
-7.89866e+003,-1.17246e+002,1.51908e+000,9.65673e-001,2.87731e-002,3.43099e-002,8.34935e-001,1,1.77800e+003,8.50000e+002,6.50000e+001,7.78000e+002
-7.89746e+003,-1.16916e+002,1.48098e+000,9.80171e-001,2.87774e-002,3.43295e-002,8.34552e-001,1,1.78000e+003,8.50000e+002,6.50000e+001,7.80000e+002
-7.89625e+003,-1.16587e+002,1.44288e+000,9.94669e-001,2.87817e-002,3.43490e-002,8.34168e-001,1,1.78200e+003,8.50000e+002,6.50000e+001,7.82000e+002
-7.89504e+003,-1.16257e+002,1.40478e+000,1.00917e+000,2.87860e-002,3.43686e-002,8.33785e-001,1,1.78400e+003,8.50000e+002,6.50000e+001,7.84000e+002
-7.89383e+003,-1.15927e+002,1.36668e+000,1.02367e+000,2.87902e-002,3.43881e-002,8.33402e-001,1,1.78600e+003,8.50000e+002,6.50000e+001,7.86000e+002
-7.89269e+003,-1.15557e+002,1.33391e+000,1.03580e+000,2.87410e-002,3.43447e-002,8.33010e-001,1,1.78800e+003,8.50000e+002,6.50000e+001,7.88000e+002
-7.89176e+003,-1.15063e+002,1.31714e+000,1.04086e+000,2.85310e-002,3.41122e-002,8.32596e-001,1,1.79000e+003,8.50000e+002,6.50000e+001,7.90000e+002
-7.89083e+003,-1.14570e+002,1.30037e+000,1.04591e+000,2.83210e-002,3.38798e-002,8.32181e-001,1,1.79200e+003,8.50000e+002,6.50000e+001,7.92000e+002
-7.88989e+003,-1.14076e+002,1.28359e+000,1.05097e+000,2.81111e-002,3.36474e-002,8.31766e-001,1,1.79400e+003,8.50000e+002,6.50000e+001,7.94000e+002
-7.88896e+003,-1.13583e+002,1.26682e+000,1.05602e+000,2.79011e-002,3.34149e-002,8.31351e-001,1,1.79600e+003,8.50000e+002,6.50000e+001,7.96000e+002
-7.88803e+003,-1.13089e+002,1.25005e+000,1.06108e+000,2.76912e-002,3.31825e-002,8.30936e-001,1,1.79800e+003,8.50000e+002,6.50000e+001,7.98000e+002
-7.88710e+003,-1.12596e+002,1.23328e+000,1.06613e+000,2.74812e-002,3.29501e-002,8.30521e-001,1,1.80000e+003,8.50000e+002,6.50000e+001,8.00000e+002
-7.88645e+003,-1.12069e+002,1.20155e+000,1.01443e+000,2.77710e-002,3.34556e-002,8.27717e-001,1,1.80200e+003,8.50000e+002,6.50000e+001,8.02000e+002
-7.88580e+003,-1.11541e+002,1.16982e+000,9.62727e-001,2.80608e-002,3.39611e-002,8.24914e-001,1,1.80400e+003,8.50000e+002,6.50000e+001,8.04000e+002
-7.88515e+003,-1.11014e+002,1.13809e+000,9.11026e-001,2.83505e-002,3.44667e-002,8.22110e-001,1,1.80600e+003,8.50000e+002,6.50000e+001,8.06000e+002
-7.88450e+003,-1.10487e+002,1.10636e+000,8.59325e-001,2.86403e-002,3.49722e-002,8.19306e-001,1,1.80800e+003,8.50000e+002,6.50000e+001,8.08000e+002
-7.88385e+003,-1.09959e+002,1.07463e+000,8.07623e-001,2.89301e-002,3.54778e-002,8.16502e-001,1,1.81000e+003,8.50000e+002,6.50000e+001,8.10000e+002
-7.88320e+003,-1.09432e+002,1.04290e+000,7.55922e-001,2.92198e-002,3.59833e-002,8.13698e-001,1,1.81200e+003,8.50000e+002,6.50000e+001,8.12000e+002
-7.88255e+003,-1.08905e+002,1.01117e+000,7.04220e-001,2.95096e-002,3.64888e-002,8.10895e-001,1,1.81400e+003,8.50000e+002,6.50000e+001,8.14000e+002
-7.88190e+003,-1.08377e+002,9.79446e-001,6.52519e-001,2.97993e-002,3.69944e-002,8.08091e-001,1,1.81600e+003,8.50000e+002,6.50000e+001,8.16000e+002
-7.88125e+003,-1.07850e+002,9.47717e-001,6.00818e-001,3.00891e-002,3.74999e-002,8.05287e-001,1,1.81800e+003,8.50000e+002,6.50000e+001,8.18000e+002
-7.88060e+003,-1.07323e+002,9.15989e-001,5.49116e-001,3.03789e-002,3.80054e-002,8.02483e-001,1,1.82000e+003,8.50000e+002,6.50000e+001,8.20000e+002
-7.87995e+003,-1.06796e+002,8.84260e-001,4.97415e-001,3.06686e-002,3.85110e-002,7.99679e-001,1,1.82200e+003,8.50000e+002,6.50000e+001,8.22000e+002
-7.87930e+003,-1.06268e+002,8.52531e-001,4.45713e-001,3.09584e-002,3.90165e-002,7.96876e-001,1,1.82400e+003,8.50000e+002,6.50000e+001,8.24000e+002
-7.87865e+003,-1.05741e+002,8.20803e-001,3.94012e-001,3.12482e-002,3.95221e-002,7.94072e-001,1,1.82600e+003,8.50000e+002,6.50000e+001,8.26000e+002
-7.87810e+003,-1.05199e+002,7.93233e-001,3.42707e-001,3.13732e-002,3.98450e-002,7.90694e-001,1,1.82800e+003,8.50000e+002,6.50000e+001,8.28000e+002
-7.87782e+003,-1.04612e+002,7.78139e-001,2.92592e-001,3.10039e-002,3.96201e-002,7.85596e-001,1,1.83000e+003,8.50000e+002,6.50000e+001,8.30000e+002
-7.87754e+003,-1.04026e+002,7.63046e-001,2.42477e-001,3.06346e-002,3.93952e-002,7.80497e-001,1,1.83200e+003,8.50000e+002,6.50000e+001,8.32000e+002
-7.87726e+003,-1.03439e+002,7.47953e-001,1.92363e-001,3.02654e-002,3.91704e-002,7.75398e-001,1,1.83400e+003,8.50000e+002,6.50000e+001,8.34000e+002
-7.87698e+003,-1.02853e+002,7.32859e-001,1.42248e-001,2.98961e-002,3.89455e-002,7.70300e-001,1,1.83600e+003,8.50000e+002,6.50000e+001,8.36000e+002
-7.87670e+003,-1.02266e+002,7.17766e-001,9.21330e-002,2.95268e-002,3.87206e-002,7.65201e-001,1,1.83800e+003,8.50000e+002,6.50000e+001,8.38000e+002
-7.87642e+003,-1.01679e+002,7.02673e-001,4.20182e-002,2.91576e-002,3.84957e-002,7.60102e-001,1,1.84000e+003,8.50000e+002,6.50000e+001,8.40000e+002
-7.87676e+003,-1.01650e+002,6.98203e-001,4.07187e-002,3.50171e-002,4.50878e-002,7.60858e-001,1,1.84200e+003,8.50000e+002,6.50000e+001,8.42000e+002
-7.87711e+003,-1.01620e+002,6.93734e-001,3.94192e-002,4.08767e-002,5.16799e-002,7.61614e-001,1,1.84400e+003,8.50000e+002,6.50000e+001,8.44000e+002
-7.87746e+003,-1.01590e+002,6.89264e-001,3.81197e-002,4.67362e-002,5.82720e-002,7.62369e-001,1,1.84600e+003,8.50000e+002,6.50000e+001,8.46000e+002
-7.87780e+003,-1.01560e+002,6.84794e-001,3.68201e-002,5.25957e-002,6.48641e-002,7.63125e-001,1,1.84800e+003,8.50000e+002,6.50000e+001,8.48000e+002
-7.87815e+003,-1.01530e+002,6.80325e-001,3.55206e-002,5.84553e-002,7.14562e-002,7.63881e-001,1,1.85000e+003,8.50000e+002,6.50000e+001,8.50000e+002
-7.87850e+003,-1.01500e+002,6.75855e-001,3.42211e-002,6.43148e-002,7.80483e-002,7.64636e-001,1,1.85200e+003,8.50000e+002,6.50000e+001,8.52000e+002
-7.87884e+003,-1.01470e+002,6.71386e-001,3.29216e-002,7.01744e-002,8.46404e-002,7.65392e-001,1,1.85400e+003,8.50000e+002,6.50000e+001,8.54000e+002
-7.87919e+003,-1.01440e+002,6.66916e-001,3.16221e-002,7.60339e-002,9.12325e-002,7.66148e-001,1,1.85600e+003,8.50000e+002,6.50000e+001,8.56000e+002
-7.87953e+003,-1.01410e+002,6.62447e-001,3.03225e-002,8.18934e-002,9.78246e-002,7.66903e-001,1,1.85800e+003,8.50000e+002,6.50000e+001,8.58000e+002
-7.87988e+003,-1.01380e+002,6.57977e-001,2.90230e-002,8.77530e-002,1.04417e-001,7.67659e-001,1,1.86000e+003,8.50000e+002,6.50000e+001,8.60000e+002
-7.88023e+003,-1.01350e+002,6.53508e-001,2.77235e-002,9.36125e-002,1.11009e-001,7.68415e-001,1,1.86200e+003,8.50000e+002,6.50000e+001,8.62000e+002
-7.88057e+003,-1.01320e+002,6.49038e-001,2.64240e-002,9.94720e-002,1.17601e-001,7.69171e-001,1,1.86400e+003,8.50000e+002,6.50000e+001,8.64000e+002
-7.88092e+003,-1.01290e+002,6.44569e-001,2.51245e-002,1.05332e-001,1.24193e-001,7.69926e-001,1,1.86600e+003,8.50000e+002,6.50000e+001,8.66000e+002
-7.88139e+003,-1.01258e+002,6.40335e-001,2.92999e-002,1.09948e-001,1.29467e-001,7.70023e-001,1,1.86800e+003,8.50000e+002,6.50000e+001,8.68000e+002
-7.88222e+003,-1.01218e+002,6.36809e-001,4.99003e-002,1.10835e-001,1.30788e-001,7.68141e-001,1,1.87000e+003,8.50000e+002,6.50000e+001,8.70000e+002
-7.88304e+003,-1.01178e+002,6.33284e-001,7.05006e-002,1.11722e-001,1.32109e-001,7.66260e-001,1,1.87200e+003,8.50000e+002,6.50000e+001,8.72000e+002
-7.88387e+003,-1.01138e+002,6.29758e-001,9.11010e-002,1.12609e-001,1.33430e-001,7.64378e-001,1,1.87400e+003,8.50000e+002,6.50000e+001,8.74000e+002
-7.88470e+003,-1.01098e+002,6.26232e-001,1.11701e-001,1.13496e-001,1.34751e-001,7.62497e-001,1,1.87600e+003,8.50000e+002,6.50000e+001,8.76000e+002
-7.88553e+003,-1.01058e+002,6.22707e-001,1.32302e-001,1.14383e-001,1.36071e-001,7.60615e-001,1,1.87800e+003,8.50000e+002,6.50000e+001,8.78000e+002
-7.88636e+003,-1.01018e+002,6.19181e-001,1.52902e-001,1.15270e-001,1.37392e-001,7.58734e-001,1,1.88000e+003,8.50000e+002,6.50000e+001,8.80000e+002
-7.88580e+003,-1.00901e+002,6.18725e-001,1.55385e-001,1.52782e-001,1.61745e-001,7.76456e-001,1,1.88200e+003,8.50000e+002,6.50000e+001,8.82000e+002
-7.88524e+003,-1.00784e+002,6.18269e-001,1.57868e-001,1.90293e-001,1.86099e-001,7.94178e-001,1,1.88400e+003,8.50000e+002,6.50000e+001,8.84000e+002
-7.88468e+003,-1.00668e+002,6.17813e-001,1.60352e-001,2.27804e-001,2.10452e-001,8.11900e-001,1,1.88600e+003,8.50000e+002,6.50000e+001,8.86000e+002
-7.88412e+003,-1.00551e+002,6.17357e-001,1.62835e-001,2.65316e-001,2.34805e-001,8.29623e-001,1,1.88800e+003,8.50000e+002,6.50000e+001,8.88000e+002
-7.88355e+003,-1.00434e+002,6.16901e-001,1.65318e-001,3.02827e-001,2.59159e-001,8.47345e-001,1,1.89000e+003,8.50000e+002,6.50000e+001,8.90000e+002
-7.88299e+003,-1.00318e+002,6.16445e-001,1.67801e-001,3.40339e-001,2.83512e-001,8.65067e-001,1,1.89200e+003,8.50000e+002,6.50000e+001,8.92000e+002
-7.88243e+003,-1.00201e+002,6.15989e-001,1.70284e-001,3.77850e-001,3.07865e-001,8.82789e-001,1,1.89400e+003,8.50000e+002,6.50000e+001,8.94000e+002
-7.88187e+003,-1.00084e+002,6.15533e-001,1.72768e-001,4.15361e-001,3.32219e-001,9.00512e-001,1,1.89600e+003,8.50000e+002,6.50000e+001,8.96000e+002
-7.88131e+003,-9.99674e+001,6.15077e-001,1.75251e-001,4.52873e-001,3.56572e-001,9.18234e-001,1,1.89800e+003,8.50000e+002,6.50000e+001,8.98000e+002
-7.88075e+003,-9.98507e+001,6.14621e-001,1.77734e-001,4.90384e-001,3.80925e-001,9.35956e-001,1,1.90000e+003,8.50000e+002,6.50000e+001,9.00000e+002
-7.88019e+003,-9.97340e+001,6.14165e-001,1.80217e-001,5.27895e-001,4.05279e-001,9.53678e-001,1,1.90200e+003,8.50000e+002,6.50000e+001,9.02000e+002
-7.87963e+003,-9.96173e+001,6.13709e-001,1.82700e-001,5.65407e-001,4.29632e-001,9.71401e-001,1,1.90400e+003,8.50000e+002,6.50000e+001,9.04000e+002
-7.87906e+003,-9.95005e+001,6.13253e-001,1.85184e-001,6.02918e-001,4.53985e-001,9.89123e-001,1,1.90600e+003,8.50000e+002,6.50000e+001,9.06000e+002
-7.87864e+003,-9.94939e+001,6.04564e-001,1.90853e-001,6.33599e-001,4.74240e-001,1.00445e+000,1,1.90800e+003,8.50000e+002,6.50000e+001,9.08000e+002
-7.87860e+003,-9.98178e+001,5.71173e-001,2.06080e-001,6.43788e-001,4.82198e-001,1.01258e+000,1,1.91000e+003,8.50000e+002,6.50000e+001,9.10000e+002
-7.87857e+003,-1.00142e+002,5.37781e-001,2.21306e-001,6.53977e-001,4.90156e-001,1.02071e+000,1,1.91200e+003,8.50000e+002,6.50000e+001,9.12000e+002
-7.87854e+003,-1.00465e+002,5.04390e-001,2.36533e-001,6.64166e-001,4.98115e-001,1.02884e+000,1,1.91400e+003,8.50000e+002,6.50000e+001,9.14000e+002
-7.87851e+003,-1.00789e+002,4.70999e-001,2.51760e-001,6.74355e-001,5.06073e-001,1.03698e+000,1,1.91600e+003,8.50000e+002,6.50000e+001,9.16000e+002
-7.87848e+003,-1.01113e+002,4.37608e-001,2.66987e-001,6.84544e-001,5.14031e-001,1.04511e+000,1,1.91800e+003,8.50000e+002,6.50000e+001,9.18000e+002
-7.87845e+003,-1.01437e+002,4.04217e-001,2.82213e-001,6.94733e-001,5.21990e-001,1.05324e+000,1,1.92000e+003,8.50000e+002,6.50000e+001,9.20000e+002
-7.87700e+003,-9.99275e+001,4.23148e-001,2.82064e-001,6.91090e-001,5.15063e-001,1.03477e+000,1,1.92200e+003,8.50000e+002,6.50000e+001,9.22000e+002
-7.87555e+003,-9.84181e+001,4.42079e-001,2.81914e-001,6.87448e-001,5.08136e-001,1.01631e+000,1,1.92400e+003,8.50000e+002,6.50000e+001,9.24000e+002
-7.87410e+003,-9.69087e+001,4.61010e-001,2.81764e-001,6.83805e-001,5.01209e-001,9.97844e-001,1,1.92600e+003,8.50000e+002,6.50000e+001,9.26000e+002
-7.87265e+003,-9.53993e+001,4.79941e-001,2.81615e-001,6.80163e-001,4.94283e-001,9.79379e-001,1,1.92800e+003,8.50000e+002,6.50000e+001,9.28000e+002
-7.87120e+003,-9.38899e+001,4.98872e-001,2.81465e-001,6.76521e-001,4.87356e-001,9.60914e-001,1,1.93000e+003,8.50000e+002,6.50000e+001,9.30000e+002
-7.86975e+003,-9.23805e+001,5.17804e-001,2.81315e-001,6.72878e-001,4.80429e-001,9.42450e-001,1,1.93200e+003,8.50000e+002,6.50000e+001,9.32000e+002
-7.86830e+003,-9.08711e+001,5.36735e-001,2.81166e-001,6.69236e-001,4.73503e-001,9.23985e-001,1,1.93400e+003,8.50000e+002,6.50000e+001,9.34000e+002
-7.86685e+003,-8.93617e+001,5.55666e-001,2.81016e-001,6.65593e-001,4.66576e-001,9.05520e-001,1,1.93600e+003,8.50000e+002,6.50000e+001,9.36000e+002
-7.86541e+003,-8.78523e+001,5.74597e-001,2.80866e-001,6.61951e-001,4.59649e-001,8.87055e-001,1,1.93800e+003,8.50000e+002,6.50000e+001,9.38000e+002
-7.86396e+003,-8.63429e+001,5.93528e-001,2.80717e-001,6.58308e-001,4.52723e-001,8.68590e-001,1,1.94000e+003,8.50000e+002,6.50000e+001,9.40000e+002
-7.86251e+003,-8.48335e+001,6.12459e-001,2.80567e-001,6.54666e-001,4.45796e-001,8.50125e-001,1,1.94200e+003,8.50000e+002,6.50000e+001,9.42000e+002
-7.86106e+003,-8.33241e+001,6.31390e-001,2.80417e-001,6.51024e-001,4.38869e-001,8.31660e-001,1,1.94400e+003,8.50000e+002,6.50000e+001,9.44000e+002
-7.85961e+003,-8.18147e+001,6.50321e-001,2.80268e-001,6.47381e-001,4.31942e-001,8.13195e-001,1,1.94600e+003,8.50000e+002,6.50000e+001,9.46000e+002
-7.85821e+003,-8.04559e+001,6.57218e-001,2.78230e-001,6.44787e-001,4.26296e-001,7.95189e-001,1,1.94800e+003,8.50000e+002,6.50000e+001,9.48000e+002
-7.85696e+003,-7.95490e+001,6.28013e-001,2.70530e-001,6.45337e-001,4.24492e-001,7.78557e-001,1,1.95000e+003,8.50000e+002,6.50000e+001,9.50000e+002
-7.85571e+003,-7.86421e+001,5.98808e-001,2.62830e-001,6.45888e-001,4.22688e-001,7.61925e-001,1,1.95200e+003,8.50000e+002,6.50000e+001,9.52000e+002
-7.85446e+003,-7.77352e+001,5.69603e-001,2.55130e-001,6.46438e-001,4.20883e-001,7.45293e-001,1,1.95400e+003,8.50000e+002,6.50000e+001,9.54000e+002
-7.85321e+003,-7.68283e+001,5.40398e-001,2.47430e-001,6.46988e-001,4.19079e-001,7.28662e-001,1,1.95600e+003,8.50000e+002,6.50000e+001,9.56000e+002
-7.85195e+003,-7.59214e+001,5.11193e-001,2.39730e-001,6.47539e-001,4.17275e-001,7.12030e-001,1,1.95800e+003,8.50000e+002,6.50000e+001,9.58000e+002
-7.85070e+003,-7.50145e+001,4.81988e-001,2.32030e-001,6.48089e-001,4.15470e-001,6.95398e-001,1,1.96000e+003,8.50000e+002,6.50000e+001,9.60000e+002
-7.84997e+003,-7.14549e+001,4.43343e-001,2.44380e-001,6.12527e-001,3.94383e-001,6.61315e-001,1,1.96200e+003,8.50000e+002,6.50000e+001,9.62000e+002
-7.84923e+003,-6.78954e+001,4.04699e-001,2.56730e-001,5.76965e-001,3.73296e-001,6.27231e-001,1,1.96400e+003,8.50000e+002,6.50000e+001,9.64000e+002
-7.84849e+003,-6.43359e+001,3.66054e-001,2.69080e-001,5.41403e-001,3.52210e-001,5.93148e-001,1,1.96600e+003,8.50000e+002,6.50000e+001,9.66000e+002
-7.84776e+003,-6.07764e+001,3.27410e-001,2.81430e-001,5.05841e-001,3.31123e-001,5.59065e-001,1,1.96800e+003,8.50000e+002,6.50000e+001,9.68000e+002
-7.84702e+003,-5.72169e+001,2.88765e-001,2.93779e-001,4.70279e-001,3.10036e-001,5.24981e-001,1,1.97000e+003,8.50000e+002,6.50000e+001,9.70000e+002
-7.84628e+003,-5.36573e+001,2.50121e-001,3.06129e-001,4.34717e-001,2.88949e-001,4.90898e-001,1,1.97200e+003,8.50000e+002,6.50000e+001,9.72000e+002
-7.84555e+003,-5.00978e+001,2.11476e-001,3.18479e-001,3.99155e-001,2.67862e-001,4.56815e-001,1,1.97400e+003,8.50000e+002,6.50000e+001,9.74000e+002
-7.84481e+003,-4.65383e+001,1.72832e-001,3.30829e-001,3.63593e-001,2.46775e-001,4.22731e-001,1,1.97600e+003,8.50000e+002,6.50000e+001,9.76000e+002
-7.84407e+003,-4.29788e+001,1.34188e-001,3.43178e-001,3.28031e-001,2.25689e-001,3.88648e-001,1,1.97800e+003,8.50000e+002,6.50000e+001,9.78000e+002
-7.84334e+003,-3.94193e+001,9.55431e-002,3.55528e-001,2.92470e-001,2.04602e-001,3.54565e-001,1,1.98000e+003,8.50000e+002,6.50000e+001,9.80000e+002
-7.84260e+003,-3.58597e+001,5.68987e-002,3.67878e-001,2.56908e-001,1.83515e-001,3.20482e-001,1,1.98200e+003,8.50000e+002,6.50000e+001,9.82000e+002
-7.84186e+003,-3.23002e+001,1.82542e-002,3.80228e-001,2.21346e-001,1.62428e-001,2.86398e-001,1,1.98400e+003,8.50000e+002,6.50000e+001,9.84000e+002
-7.84113e+003,-2.87407e+001,-2.03902e-002,3.92577e-001,1.85784e-001,1.41341e-001,2.52315e-001,1,1.98600e+003,8.50000e+002,6.50000e+001,9.86000e+002
-7.84038e+003,-2.50282e+001,-4.73986e-002,3.85766e-001,1.56951e-001,1.24343e-001,2.20668e-001,1,1.98800e+003,8.50000e+002,6.50000e+001,9.88000e+002
-7.83959e+003,-2.08568e+001,-3.94989e-002,3.21472e-001,1.48309e-001,1.19612e-001,1.96332e-001,1,1.99000e+003,8.50000e+002,6.50000e+001,9.90000e+002
-7.83880e+003,-1.66855e+001,-3.15991e-002,2.57177e-001,1.39666e-001,1.14881e-001,1.71995e-001,1,1.99200e+003,8.50000e+002,6.50000e+001,9.92000e+002
-7.83801e+003,-1.25141e+001,-2.36993e-002,1.92883e-001,1.31023e-001,1.10151e-001,1.47659e-001,1,1.99400e+003,8.50000e+002,6.50000e+001,9.94000e+002
-7.83722e+003,-8.34274e+000,-1.57995e-002,1.28589e-001,1.22380e-001,1.05420e-001,1.23322e-001,1,1.99600e+003,8.50000e+002,6.50000e+001,9.96000e+002
-7.83643e+003,-4.17137e+000,-7.89977e-003,6.42944e-002,1.13737e-001,1.00689e-001,9.89854e-002,1,1.99800e+003,8.50000e+002,6.50000e+001,9.98000e+002
-7.83563e+003,0.00000e+000,0.00000e+000,0.00000e+000,1.05095e-001,9.59578e-002,7.46488e-002,1,2.00000e+003,8.50000e+002,6.50000e+001,1.00000e+003
