"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.73431e+003,-1.03388e+002,1.41351e+000,9.68945e-001,3.52557e-002,4.29976e-002,8.10980e-001,1,1.77200e+003,8.50000e+002,6.50000e+001,7.72000e+002
-7.73360e+003,-1.03018e+002,1.40209e+000,9.71265e-001,3.49530e-002,4.28383e-002,8.06517e-001,1,1.77400e+003,8.50000e+002,6.50000e+001,7.74000e+002
-7.73289e+003,-1.02647e+002,1.39066e+000,9.73586e-001,3.46503e-002,4.26790e-002,8.02053e-001,1,1.77600e+003,8.50000e+002,6.50000e+001,7.76000e+002
-7.73218e+003,-1.02276e+002,1.37924e+000,9.75907e-001,3.43476e-002,4.25196e-002,7.97589e-001,1,1.77800e+003,8.50000e+002,6.50000e+001,7.78000e+002
-7.73147e+003,-1.01905e+002,1.36782e+000,9.78227e-001,3.40449e-002,4.23603e-002,7.93126e-001,1,1.78000e+003,8.50000e+002,6.50000e+001,7.80000e+002
-7.73076e+003,-1.01534e+002,1.35640e+000,9.80548e-001,3.37422e-002,4.22010e-002,7.88662e-001,1,1.78200e+003,8.50000e+002,6.50000e+001,7.82000e+002
-7.73005e+003,-1.01164e+002,1.34498e+000,9.82868e-001,3.34395e-002,4.20417e-002,7.84199e-001,1,1.78400e+003,8.50000e+002,6.50000e+001,7.84000e+002
-7.72934e+003,-1.00793e+002,1.33355e+000,9.85189e-001,3.31368e-002,4.18823e-002,7.79735e-001,1,1.78600e+003,8.50000e+002,6.50000e+001,7.86000e+002
-7.72865e+003,-1.00553e+002,1.32254e+000,9.86712e-001,3.28270e-002,4.16973e-002,7.75624e-001,1,1.78800e+003,8.50000e+002,6.50000e+001,7.88000e+002
-7.72803e+003,-1.00705e+002,1.31278e+000,9.85844e-001,3.24960e-002,4.14353e-002,7.72573e-001,1,1.79000e+003,8.50000e+002,6.50000e+001,7.90000e+002
-7.72741e+003,-1.00857e+002,1.30301e+000,9.84976e-001,3.21650e-002,4.11733e-002,7.69521e-001,1,1.79200e+003,8.50000e+002,6.50000e+001,7.92000e+002
-7.72679e+003,-1.01009e+002,1.29324e+000,9.84107e-001,3.18339e-002,4.09113e-002,7.66470e-001,1,1.79400e+003,8.50000e+002,6.50000e+001,7.94000e+002
-7.72617e+003,-1.01162e+002,1.28347e+000,9.83239e-001,3.15029e-002,4.06493e-002,7.63419e-001,1,1.79600e+003,8.50000e+002,6.50000e+001,7.96000e+002
-7.72555e+003,-1.01314e+002,1.27370e+000,9.82371e-001,3.11719e-002,4.03873e-002,7.60367e-001,1,1.79800e+003,8.50000e+002,6.50000e+001,7.98000e+002
-7.72493e+003,-1.01466e+002,1.26393e+000,9.81503e-001,3.08409e-002,4.01253e-002,7.57316e-001,1,1.80000e+003,8.50000e+002,6.50000e+001,8.00000e+002
-7.72470e+003,-1.01286e+002,1.26035e+000,9.61980e-001,3.04169e-002,3.97971e-002,7.53226e-001,1,1.80200e+003,8.50000e+002,6.50000e+001,8.02000e+002
-7.72447e+003,-1.01106e+002,1.25677e+000,9.42457e-001,2.99930e-002,3.94689e-002,7.49135e-001,1,1.80400e+003,8.50000e+002,6.50000e+001,8.04000e+002
-7.72423e+003,-1.00926e+002,1.25319e+000,9.22935e-001,2.95690e-002,3.91408e-002,7.45045e-001,1,1.80600e+003,8.50000e+002,6.50000e+001,8.06000e+002
-7.72400e+003,-1.00746e+002,1.24961e+000,9.03412e-001,2.91451e-002,3.88126e-002,7.40954e-001,1,1.80800e+003,8.50000e+002,6.50000e+001,8.08000e+002
-7.72377e+003,-1.00566e+002,1.24602e+000,8.83890e-001,2.87211e-002,3.84844e-002,7.36864e-001,1,1.81000e+003,8.50000e+002,6.50000e+001,8.10000e+002
-7.72353e+003,-1.00386e+002,1.24244e+000,8.64367e-001,2.82972e-002,3.81563e-002,7.32773e-001,1,1.81200e+003,8.50000e+002,6.50000e+001,8.12000e+002
-7.72330e+003,-1.00206e+002,1.23886e+000,8.44844e-001,2.78732e-002,3.78281e-002,7.28683e-001,1,1.81400e+003,8.50000e+002,6.50000e+001,8.14000e+002
-7.72307e+003,-1.00026e+002,1.23528e+000,8.25322e-001,2.74492e-002,3.74999e-002,7.24593e-001,1,1.81600e+003,8.50000e+002,6.50000e+001,8.16000e+002
-7.72283e+003,-9.98461e+001,1.23169e+000,8.05799e-001,2.70253e-002,3.71717e-002,7.20502e-001,1,1.81800e+003,8.50000e+002,6.50000e+001,8.18000e+002
-7.72260e+003,-9.96661e+001,1.22811e+000,7.86277e-001,2.66013e-002,3.68436e-002,7.16412e-001,1,1.82000e+003,8.50000e+002,6.50000e+001,8.20000e+002
-7.72237e+003,-9.94861e+001,1.22453e+000,7.66754e-001,2.61774e-002,3.65154e-002,7.12321e-001,1,1.82200e+003,8.50000e+002,6.50000e+001,8.22000e+002
-7.72213e+003,-9.93061e+001,1.22095e+000,7.47231e-001,2.57534e-002,3.61872e-002,7.08231e-001,1,1.82400e+003,8.50000e+002,6.50000e+001,8.24000e+002
-7.72190e+003,-9.91262e+001,1.21737e+000,7.27709e-001,2.53295e-002,3.58590e-002,7.04140e-001,1,1.82600e+003,8.50000e+002,6.50000e+001,8.26000e+002
-7.72174e+003,-9.90087e+001,1.21277e+000,7.05122e-001,2.49685e-002,3.55634e-002,7.00907e-001,1,1.82800e+003,8.50000e+002,6.50000e+001,8.28000e+002
-7.72181e+003,-9.90788e+001,1.20511e+000,6.73343e-001,2.47966e-002,3.53653e-002,7.00243e-001,1,1.83000e+003,8.50000e+002,6.50000e+001,8.30000e+002
-7.72188e+003,-9.91490e+001,1.19745e+000,6.41564e-001,2.46247e-002,3.51672e-002,6.99579e-001,1,1.83200e+003,8.50000e+002,6.50000e+001,8.32000e+002
-7.72195e+003,-9.92191e+001,1.18980e+000,6.09785e-001,2.44529e-002,3.49691e-002,6.98915e-001,1,1.83400e+003,8.50000e+002,6.50000e+001,8.34000e+002
-7.72202e+003,-9.92893e+001,1.18214e+000,5.78006e-001,2.42810e-002,3.47711e-002,6.98252e-001,1,1.83600e+003,8.50000e+002,6.50000e+001,8.36000e+002
-7.72209e+003,-9.93594e+001,1.17449e+000,5.46227e-001,2.41091e-002,3.45730e-002,6.97588e-001,1,1.83800e+003,8.50000e+002,6.50000e+001,8.38000e+002
-7.72216e+003,-9.94296e+001,1.16683e+000,5.14448e-001,2.39372e-002,3.43749e-002,6.96924e-001,1,1.84000e+003,8.50000e+002,6.50000e+001,8.40000e+002
-7.72248e+003,-9.91825e+001,1.14141e+000,5.18017e-001,2.42045e-002,3.46930e-002,6.97784e-001,1,1.84200e+003,8.50000e+002,6.50000e+001,8.42000e+002
-7.72279e+003,-9.89355e+001,1.11599e+000,5.21586e-001,2.44717e-002,3.50110e-002,6.98645e-001,1,1.84400e+003,8.50000e+002,6.50000e+001,8.44000e+002
-7.72311e+003,-9.86885e+001,1.09057e+000,5.25154e-001,2.47390e-002,3.53291e-002,6.99505e-001,1,1.84600e+003,8.50000e+002,6.50000e+001,8.46000e+002
-7.72343e+003,-9.84414e+001,1.06515e+000,5.28723e-001,2.50063e-002,3.56472e-002,7.00365e-001,1,1.84800e+003,8.50000e+002,6.50000e+001,8.48000e+002
-7.72374e+003,-9.81944e+001,1.03973e+000,5.32292e-001,2.52736e-002,3.59652e-002,7.01225e-001,1,1.85000e+003,8.50000e+002,6.50000e+001,8.50000e+002
-7.72406e+003,-9.79473e+001,1.01431e+000,5.35861e-001,2.55408e-002,3.62833e-002,7.02085e-001,1,1.85200e+003,8.50000e+002,6.50000e+001,8.52000e+002
-7.72438e+003,-9.77003e+001,9.88888e-001,5.39430e-001,2.58081e-002,3.66013e-002,7.02946e-001,1,1.85400e+003,8.50000e+002,6.50000e+001,8.54000e+002
-7.72469e+003,-9.74533e+001,9.63468e-001,5.42999e-001,2.60754e-002,3.69194e-002,7.03806e-001,1,1.85600e+003,8.50000e+002,6.50000e+001,8.56000e+002
-7.72501e+003,-9.72062e+001,9.38047e-001,5.46568e-001,2.63427e-002,3.72375e-002,7.04666e-001,1,1.85800e+003,8.50000e+002,6.50000e+001,8.58000e+002
-7.72532e+003,-9.69592e+001,9.12627e-001,5.50136e-001,2.66099e-002,3.75555e-002,7.05526e-001,1,1.86000e+003,8.50000e+002,6.50000e+001,8.60000e+002
-7.72564e+003,-9.67122e+001,8.87206e-001,5.53705e-001,2.68772e-002,3.78736e-002,7.06386e-001,1,1.86200e+003,8.50000e+002,6.50000e+001,8.62000e+002
-7.72596e+003,-9.64651e+001,8.61786e-001,5.57274e-001,2.71445e-002,3.81917e-002,7.07246e-001,1,1.86400e+003,8.50000e+002,6.50000e+001,8.64000e+002
-7.72627e+003,-9.62181e+001,8.36365e-001,5.60843e-001,2.74118e-002,3.85097e-002,7.08107e-001,1,1.86600e+003,8.50000e+002,6.50000e+001,8.66000e+002
-7.72668e+003,-9.59902e+001,8.09464e-001,5.64308e-001,2.77167e-002,3.88424e-002,7.09492e-001,1,1.86800e+003,8.50000e+002,6.50000e+001,8.68000e+002
-7.72736e+003,-9.58200e+001,7.78122e-001,5.67462e-001,2.81343e-002,3.92189e-002,7.12452e-001,1,1.87000e+003,8.50000e+002,6.50000e+001,8.70000e+002
-7.72803e+003,-9.56498e+001,7.46780e-001,5.70616e-001,2.85520e-002,3.95953e-002,7.15411e-001,1,1.87200e+003,8.50000e+002,6.50000e+001,8.72000e+002
-7.72871e+003,-9.54796e+001,7.15438e-001,5.73770e-001,2.89697e-002,3.99718e-002,7.18371e-001,1,1.87400e+003,8.50000e+002,6.50000e+001,8.74000e+002
-7.72939e+003,-9.53094e+001,6.84096e-001,5.76923e-001,2.93874e-002,4.03482e-002,7.21331e-001,1,1.87600e+003,8.50000e+002,6.50000e+001,8.76000e+002
-7.73006e+003,-9.51392e+001,6.52754e-001,5.80077e-001,2.98051e-002,4.07247e-002,7.24291e-001,1,1.87800e+003,8.50000e+002,6.50000e+001,8.78000e+002
-7.73074e+003,-9.49689e+001,6.21411e-001,5.83231e-001,3.02228e-002,4.11012e-002,7.27251e-001,1,1.88000e+003,8.50000e+002,6.50000e+001,8.80000e+002
-7.73118e+003,-9.51760e+001,5.85828e-001,5.78064e-001,3.04736e-002,4.14417e-002,7.27683e-001,1,1.88200e+003,8.50000e+002,6.50000e+001,8.82000e+002
-7.73163e+003,-9.53830e+001,5.50244e-001,5.72898e-001,3.07245e-002,4.17822e-002,7.28116e-001,1,1.88400e+003,8.50000e+002,6.50000e+001,8.84000e+002
-7.73207e+003,-9.55900e+001,5.14661e-001,5.67731e-001,3.09754e-002,4.21228e-002,7.28548e-001,1,1.88600e+003,8.50000e+002,6.50000e+001,8.86000e+002
-7.73251e+003,-9.57971e+001,4.79078e-001,5.62564e-001,3.12263e-002,4.24633e-002,7.28981e-001,1,1.88800e+003,8.50000e+002,6.50000e+001,8.88000e+002
-7.73295e+003,-9.60041e+001,4.43494e-001,5.57398e-001,3.14772e-002,4.28039e-002,7.29413e-001,1,1.89000e+003,8.50000e+002,6.50000e+001,8.90000e+002
-7.73339e+003,-9.62112e+001,4.07911e-001,5.52231e-001,3.17281e-002,4.31444e-002,7.29846e-001,1,1.89200e+003,8.50000e+002,6.50000e+001,8.92000e+002
-7.73384e+003,-9.64182e+001,3.72327e-001,5.47064e-001,3.19789e-002,4.34850e-002,7.30278e-001,1,1.89400e+003,8.50000e+002,6.50000e+001,8.94000e+002
-7.73428e+003,-9.66252e+001,3.36744e-001,5.41897e-001,3.22298e-002,4.38255e-002,7.30711e-001,1,1.89600e+003,8.50000e+002,6.50000e+001,8.96000e+002
-7.73472e+003,-9.68322e+001,3.01160e-001,5.36731e-001,3.24807e-002,4.41661e-002,7.31143e-001,1,1.89800e+003,8.50000e+002,6.50000e+001,8.98000e+002
-7.73516e+003,-9.70393e+001,2.65577e-001,5.31564e-001,3.27316e-002,4.45066e-002,7.31575e-001,1,1.90000e+003,8.50000e+002,6.50000e+001,9.00000e+002
-7.73561e+003,-9.72463e+001,2.29993e-001,5.26397e-001,3.29825e-002,4.48471e-002,7.32008e-001,1,1.90200e+003,8.50000e+002,6.50000e+001,9.02000e+002
-7.73605e+003,-9.74533e+001,1.94410e-001,5.21231e-001,3.32333e-002,4.51877e-002,7.32440e-001,1,1.90400e+003,8.50000e+002,6.50000e+001,9.04000e+002
-7.73649e+003,-9.76604e+001,1.58826e-001,5.16064e-001,3.34842e-002,4.55282e-002,7.32873e-001,1,1.90600e+003,8.50000e+002,6.50000e+001,9.06000e+002
-7.73692e+003,-9.78732e+001,1.29942e-001,5.13467e-001,3.37698e-002,4.59243e-002,7.33139e-001,1,1.90800e+003,8.50000e+002,6.50000e+001,9.08000e+002
-7.73730e+003,-9.81032e+001,1.21156e-001,5.18581e-001,3.41595e-002,4.64868e-002,7.32905e-001,1,1.91000e+003,8.50000e+002,6.50000e+001,9.10000e+002
-7.73768e+003,-9.83333e+001,1.12369e-001,5.23694e-001,3.45493e-002,4.70494e-002,7.32671e-001,1,1.91200e+003,8.50000e+002,6.50000e+001,9.12000e+002
-7.73807e+003,-9.85633e+001,1.03583e-001,5.28807e-001,3.49390e-002,4.76119e-002,7.32437e-001,1,1.91400e+003,8.50000e+002,6.50000e+001,9.14000e+002
-7.73845e+003,-9.87934e+001,9.47967e-002,5.33921e-001,3.53287e-002,4.81745e-002,7.32203e-001,1,1.91600e+003,8.50000e+002,6.50000e+001,9.16000e+002
-7.73883e+003,-9.90235e+001,8.60103e-002,5.39034e-001,3.57185e-002,4.87370e-002,7.31969e-001,1,1.91800e+003,8.50000e+002,6.50000e+001,9.18000e+002
-7.73922e+003,-9.92535e+001,7.72239e-002,5.44147e-001,3.61082e-002,4.92996e-002,7.31735e-001,1,1.92000e+003,8.50000e+002,6.50000e+001,9.20000e+002
-7.73925e+003,-9.94971e+001,5.49208e-002,5.27256e-001,3.59751e-002,4.81968e-002,7.14194e-001,1,1.92200e+003,8.50000e+002,6.50000e+001,9.22000e+002
-7.73928e+003,-9.97407e+001,3.26178e-002,5.10365e-001,3.58419e-002,4.70940e-002,6.96653e-001,1,1.92400e+003,8.50000e+002,6.50000e+001,9.24000e+002
-7.73931e+003,-9.99842e+001,1.03147e-002,4.93474e-001,3.57088e-002,4.59913e-002,6.79112e-001,1,1.92600e+003,8.50000e+002,6.50000e+001,9.26000e+002
-7.73934e+003,-1.00228e+002,-1.19884e-002,4.76583e-001,3.55756e-002,4.48885e-002,6.61571e-001,1,1.92800e+003,8.50000e+002,6.50000e+001,9.28000e+002
-7.73937e+003,-1.00471e+002,-3.42915e-002,4.59692e-001,3.54425e-002,4.37858e-002,6.44030e-001,1,1.93000e+003,8.50000e+002,6.50000e+001,9.30000e+002
-7.73940e+003,-1.00715e+002,-5.65946e-002,4.42801e-001,3.53093e-002,4.26830e-002,6.26488e-001,1,1.93200e+003,8.50000e+002,6.50000e+001,9.32000e+002
-7.73943e+003,-1.00958e+002,-7.88976e-002,4.25910e-001,3.51762e-002,4.15802e-002,6.08947e-001,1,1.93400e+003,8.50000e+002,6.50000e+001,9.34000e+002
-7.73946e+003,-1.01202e+002,-1.01201e-001,4.09019e-001,3.50431e-002,4.04775e-002,5.91406e-001,1,1.93600e+003,8.50000e+002,6.50000e+001,9.36000e+002
-7.73949e+003,-1.01446e+002,-1.23504e-001,3.92128e-001,3.49099e-002,3.93747e-002,5.73865e-001,1,1.93800e+003,8.50000e+002,6.50000e+001,9.38000e+002
-7.73952e+003,-1.01689e+002,-1.45807e-001,3.75237e-001,3.47768e-002,3.82719e-002,5.56324e-001,1,1.94000e+003,8.50000e+002,6.50000e+001,9.40000e+002
-7.73955e+003,-1.01933e+002,-1.68110e-001,3.58346e-001,3.46436e-002,3.71692e-002,5.38783e-001,1,1.94200e+003,8.50000e+002,6.50000e+001,9.42000e+002
-7.73958e+003,-1.02176e+002,-1.90413e-001,3.41455e-001,3.45105e-002,3.60664e-002,5.21242e-001,1,1.94400e+003,8.50000e+002,6.50000e+001,9.44000e+002
-7.73961e+003,-1.02420e+002,-2.12716e-001,3.24564e-001,3.43773e-002,3.49637e-002,5.03701e-001,1,1.94600e+003,8.50000e+002,6.50000e+001,9.46000e+002
-7.73970e+003,-1.02647e+002,-2.34668e-001,3.02667e-001,3.42244e-002,3.38488e-002,4.85676e-001,1,1.94800e+003,8.50000e+002,6.50000e+001,9.48000e+002
-7.73997e+003,-1.02825e+002,-2.55565e-001,2.65750e-001,3.40123e-002,3.26977e-002,4.66200e-001,1,1.95000e+003,8.50000e+002,6.50000e+001,9.50000e+002
-7.74025e+003,-1.03002e+002,-2.76462e-001,2.28833e-001,3.38002e-002,3.15466e-002,4.46725e-001,1,1.95200e+003,8.50000e+002,6.50000e+001,9.52000e+002
-7.74052e+003,-1.03180e+002,-2.97359e-001,1.91916e-001,3.35881e-002,3.03955e-002,4.27249e-001,1,1.95400e+003,8.50000e+002,6.50000e+001,9.54000e+002
-7.74079e+003,-1.03358e+002,-3.18257e-001,1.54999e-001,3.33760e-002,2.92444e-002,4.07773e-001,1,1.95600e+003,8.50000e+002,6.50000e+001,9.56000e+002
-7.74106e+003,-1.03535e+002,-3.39154e-001,1.18082e-001,3.31638e-002,2.80933e-002,3.88298e-001,1,1.95800e+003,8.50000e+002,6.50000e+001,9.58000e+002
-7.74133e+003,-1.03713e+002,-3.60051e-001,8.11648e-002,3.29517e-002,2.69423e-002,3.68822e-001,1,1.96000e+003,8.50000e+002,6.50000e+001,9.60000e+002
-7.74112e+003,-9.85564e+001,-3.36049e-001,7.32039e-002,3.28626e-002,2.83277e-002,3.52401e-001,1,1.96200e+003,8.50000e+002,6.50000e+001,9.62000e+002
-7.74090e+003,-9.33998e+001,-3.12048e-001,6.52430e-002,3.27735e-002,2.97131e-002,3.35979e-001,1,1.96400e+003,8.50000e+002,6.50000e+001,9.64000e+002
-7.74069e+003,-8.82432e+001,-2.88046e-001,5.72822e-002,3.26843e-002,3.10985e-002,3.19557e-001,1,1.96600e+003,8.50000e+002,6.50000e+001,9.66000e+002
-7.74048e+003,-8.30867e+001,-2.64045e-001,4.93213e-002,3.25952e-002,3.24840e-002,3.03136e-001,1,1.96800e+003,8.50000e+002,6.50000e+001,9.68000e+002
-7.74027e+003,-7.79301e+001,-2.40043e-001,4.13604e-002,3.25061e-002,3.38694e-002,2.86714e-001,1,1.97000e+003,8.50000e+002,6.50000e+001,9.70000e+002
-7.74005e+003,-7.27735e+001,-2.16041e-001,3.33996e-002,3.24169e-002,3.52548e-002,2.70292e-001,1,1.97200e+003,8.50000e+002,6.50000e+001,9.72000e+002
-7.73984e+003,-6.76169e+001,-1.92040e-001,2.54387e-002,3.23278e-002,3.66402e-002,2.53871e-001,1,1.97400e+003,8.50000e+002,6.50000e+001,9.74000e+002
-7.73963e+003,-6.24603e+001,-1.68038e-001,1.74778e-002,3.22387e-002,3.80256e-002,2.37449e-001,1,1.97600e+003,8.50000e+002,6.50000e+001,9.76000e+002
-7.73942e+003,-5.73037e+001,-1.44037e-001,9.51695e-003,3.21495e-002,3.94111e-002,2.21028e-001,1,1.97800e+003,8.50000e+002,6.50000e+001,9.78000e+002
-7.73920e+003,-5.21472e+001,-1.20035e-001,1.55608e-003,3.20604e-002,4.07965e-002,2.04606e-001,1,1.98000e+003,8.50000e+002,6.50000e+001,9.80000e+002
-7.73899e+003,-4.69906e+001,-9.60334e-002,-6.40479e-003,3.19713e-002,4.21819e-002,1.88184e-001,1,1.98200e+003,8.50000e+002,6.50000e+001,9.82000e+002
-7.73878e+003,-4.18340e+001,-7.20318e-002,-1.43657e-002,3.18821e-002,4.35673e-002,1.71763e-001,1,1.98400e+003,8.50000e+002,6.50000e+001,9.84000e+002
-7.73857e+003,-3.66774e+001,-4.80302e-002,-2.23265e-002,3.17930e-002,4.49528e-002,1.55341e-001,1,1.98600e+003,8.50000e+002,6.50000e+001,9.86000e+002
-7.73846e+003,-3.14976e+001,-2.88278e-002,-2.71653e-002,3.16925e-002,4.63278e-002,1.38922e-001,1,1.98800e+003,8.50000e+002,6.50000e+001,9.88000e+002
-7.73868e+003,-2.62480e+001,-2.40232e-002,-2.26377e-002,3.15580e-002,4.76715e-002,1.22509e-001,1,1.99000e+003,8.50000e+002,6.50000e+001,9.90000e+002
-7.73890e+003,-2.09984e+001,-1.92186e-002,-1.81102e-002,3.14235e-002,4.90153e-002,1.06097e-001,1,1.99200e+003,8.50000e+002,6.50000e+001,9.92000e+002
-7.73912e+003,-1.57488e+001,-1.44139e-002,-1.35826e-002,3.12890e-002,5.03591e-002,8.96841e-002,1,1.99400e+003,8.50000e+002,6.50000e+001,9.94000e+002
-7.73933e+003,-1.04992e+001,-9.60928e-003,-9.05510e-003,3.11545e-002,5.17028e-002,7.32716e-002,1,1.99600e+003,8.50000e+002,6.50000e+001,9.96000e+002
-7.73955e+003,-5.24959e+000,-4.80464e-003,-4.52755e-003,3.10200e-002,5.30466e-002,5.68590e-002,1,1.99800e+003,8.50000e+002,6.50000e+001,9.98000e+002
-7.73977e+003,0.00000e+000,0.00000e+000,0.00000e+000,3.08855e-002,5.43904e-002,4.04464e-002,1,2.00000e+003,8.50000e+002,6.50000e+001,1.00000e+003
